sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel
67.27799999995719,0.007129265309729394,-0.163647969243159,0.9640981383235985,-0.002063950299562748,0.13160679157391084,0.9671132794485205,-0.019478728799333617,-0.13747204472698404,0.9613554204404151,0.01561233060632324,0.15476358210033345,0.9589049659073862,0.00017366461296599754,0.00020052587147512273,-5.098708363531472e-07,-6.250825989029366e-05,-0.00027712576146716653,0.00010101974560901015,-2.439147894238347e-05,8.928050115467951e-05,3.74335760206678e-05,6.320773477595952e-05,-0.0003800862384795087,-0.00018701685489879626
67.28299999995721,0.0071302082840163485,-0.16364665378848386,0.9640983907748557,-0.0020643718770104106,0.13160520935732287,0.9671140364668442,-0.019479028855096326,-0.13747120446373765,0.961355682272224,0.01561271680953652,0.15476142684842872,0.958904187792452,0.00019142481627358506,0.00030284389592734844,3.9632653464875164e-05,-9.179817136216741e-05,-0.00034166156835835007,0.00014347371426734547,-8.022115809126735e-05,0.00020772193152344026,4.164611537161722e-05,8.504030927791309e-05,-0.00045211203627065663,-0.0001520825691357336
67.28799999995724,0.007131141875331074,-0.16364491937070497,0.9640983904757191,-0.002064834881622286,0.13160336528034036,0.9671145690752059,-0.019479534347473685,-0.13746994285057892,0.961355690584645,0.015613170468246498,0.1547590620682906,0.9589033237546893,0.00018137323926158987,0.000371418087850749,-3.232406920864623e-05,-9.05195889911877e-05,-0.0003834709937016425,7.558206266497665e-05,-0.00011249127226404598,0.00027709556989171893,-3.018466382664603e-05,9.297108978629975e-05,-0.00048306722170206334,-0.0001924643487590084
67.29299999995726,0.007132094080422253,-0.1636432269647845,0.9640991047518043,-0.002065258725893374,0.1316015313241865,0.9671157963893751,-0.01948009203853066,-0.13746839184716403,0.9613557301283591,0.015613655954741634,0.1547563555506548,0.958902515284851,0.00020168642045697457,0.0003002860263338096,0.000315241633787551,-8.101787735914078e-05,-0.00034711908375522016,0.00041316994231084867,-0.00010658737744366301,0.00033207107359800353,5.495818010280207e-05,0.00010041499082023896,-0.0005916144692936332,-0.00012545281946155392
67.29799999995728,0.007133134526143108,-0.1636419006577128,0.9641014139101858,-0.0020656279550157614,0.1315999036027628,0.9671185980671335,-0.019480604756687534,-0.13746660856615184,0.9613561257193779,0.015614169213166999,0.15475317385578743,0.9589020037862332,0.00020951786872960357,0.0002470558254424915,0.0005303498972620159,-6.859262054612773e-05,-0.0003127022575995193,0.0006309684735610977,-0.00010067972644782681,0.0003697972065889278,8.402222188785892e-05,0.00010339583889142567,-0.0006572454806833004,-9.444389417929238e-05
67.30299999995731,0.007134153491563484,-0.16364074891112895,0.9641042152459863,-0.002065920722816403,0.13159842545018222,0.967121937940122,-0.019481103211108595,-0.13746471161313004,0.9613564455304731,0.015614681683897732,0.1547498472005065,0.9589014937654775,0.0001978962189614147,0.00022137114248912254,0.0005615598391770446,-5.128030560360634e-05,-0.00028437383112501276,0.0006747464688654399,-9.945930007803117e-05,0.0003822953223906973,4.43113656051929e-05,0.000101351584284146,-0.0006640166026567289,-0.00011153781954720152
67.30799999995733,0.007135069172027607,-0.16363968771478377,0.9641067889064202,-0.0020661114777409373,0.13159709076881185,0.9671251270923148,-0.01948160358178014,-0.13746282787925748,0.9613564364310002,0.015615172363545024,0.15474662532226674,0.9589008018235264,0.00017177905858483286,0.00020679666982888195,0.0004712489590139646,-2.8841138628520966e-05,-0.0002548417103046159,0.0006011332640917107,-0.00010069726612223046,0.00036981781727622157,-3.613101886899403e-05,9.559692402343773e-05,-0.0006262248676551064,-0.00015905412315723834
67.31299999995736,0.00713584998639412,-0.1636387177152633,0.9641088868664967,-0.0020661935406116926,0.1315959262817809,0.9671278988784242,-0.019482108163106332,-0.13746104129628148,0.9613560307155125,0.015615622626712818,0.15474363421865783,0.9588998550500311,0.0001462179234174283,0.00018426005358652628,0.0003887255917899458,-8.640920520430384e-06,-0.00021731881231860922,0.0005253048251349289,-0.00010090524672562414,0.00034823341137381347,-0.00010901990511112531,8.596094745591733e-05,-0.0005791817883173489,-0.00020893594008079288
67.31799999995738,0.00713658255945122,-0.16363796212337073,0.9641112127641268,-0.0020662097275428275,0.1315949407763478,0.9671308480683131,-0.01948255182801713,-0.13745942897880403,0.96135572540144,0.015616013153327807,0.15474080173444418,0.9588990103201522,0.0001509818636101546,0.00012518726124653563,0.0005470643514414056,-1.5425578478298652e-06,-0.00018502137413733638,0.0006606544806201523,-7.791932956051149e-05,0.00030347427628692875,-7.217082523864792e-06,7.28229848580289e-05,-0.0005631150737219874,-0.00012516928543793341
67.3229999999574,0.007137346698489138,-0.1636374897493919,0.964114298720275,-0.0020662043548337326,0.1315941230469239,0.9671344643588472,-0.01948289395076914,-0.13745804220135607,0.9613559313150997,0.015616347789729831,0.15473807327728784,0.9588986106161744,0.00015273970560342396,7.603678397029137e-05,0.0006500496411935331,2.8557935037433664e-06,-0.00014837189926636583,0.0007532606003975471,-6.380953777231904e-05,0.0002602183457219734,6.533461665837891e-05,6.350489161166672e-05,-0.0005306740813481659,-5.504645919430469e-05
67.32799999995743,0.0071380904610476425,-0.16363722542306702,0.9641176195109005,-0.0020661734855419857,0.13159350680335305,0.967138304186601,-0.019483197549371438,-0.13745687098740308,0.9613563394042104,0.015616643932495365,0.154735577505137,0.958898454768691,0.00014507335368859115,3.849486105840784e-05,0.0006644193787278229,8.55793541807456e-06,-0.00010592563209887583,0.0007696746367033001,-5.9617946216512914e-05,0.0002166042081240119,8.760690476793889e-05,5.6585337735273085e-05,-0.0004757090426670352,-1.8668991181303068e-05
67.33299999995745,0.007138772856591983,-0.16363712846864556,0.9641208219506044,-0.0020661083224265786,0.1315931150916375,0.9671420557072767,-0.01948349818794708,-0.13745592682661492,0.9613567582444741,0.015616908096447512,0.1547334076909892,0.9588984082440681,0.00012995716878777002,7.237347214719484e-06,0.0006182815278955097,1.6241315880021405e-05,-5.961521184507704e-05,0.000731545914495341,-6.099215050596041e-05,0.00016980695225730634,7.815968531634571e-05,5.037759465158307e-05,-0.00040440127694892026,-5.426430307402051e-06
67.33799999995747,0.0071393801892637495,-0.16363719134159374,0.9641237977347411,-0.0020660070338165246,0.13159295954986022,0.9671456017188013,-0.01948381027041367,-0.13745520724114024,0.9613571111591626,0.015617138072049718,0.15473158371740584,0.9588983875104258,0.00011617780081278877,-2.6004450079455507e-05,0.000582234817804445,2.2672866079305257e-05,-1.221445557929841e-05,0.0006956278086311288,-6.339954469462596e-05,0.00012740758248996236,6.585772894077176e-05,4.2917434027265614e-05,-0.0003396875221548364,-4.3383516730286375e-06
67.3429999999575,0.0071399944154172485,-0.16363741455744316,0.964126908012154,-0.0020658846645562065,0.13159291884453303,0.9671492604061048,-0.019484075536148913,-0.13745469936665944,0.9613576373378815,0.015617344021970556,0.1547299138815648,0.9588985175251296,0.0001311350705651375,-5.625690529771399e-05,0.0006635989356048712,2.517373461445838e-05,-1.1873764856787778e-05,0.0007706138822919592,-4.333307753928974e-05,8.495520407773675e-05,0.00014259477692501527,4.0989538049239674e-05,-0.000338926984434511,5.371064394788888e-05
67.34799999995752,0.0071406820008083575,-0.16363777479764585,0.9641303941014975,-0.0020657547192251915,0.13159288282215678,0.967153281260097,-0.019484251025861175,-0.13745439429856915,0.9613585360501183,0.015617546474428845,0.15472826024354497,0.9588989460224459,0.0001401538385665604,-8.209825344730432e-05,0.0007119368826621112,2.646448355986602e-05,-1.543166072845931e-06,0.0008196961366341296,-3.124666787066152e-05,4.521305898869875e-05,0.00019964561193976517,4.0083862577757237e-05,-0.00032119986302165624,0.00010440563124384082
67.35299999995755,0.0071413810133455205,-0.1636382554738823,0.9641339657282725,-0.0020656183423609156,0.13159294896535884,0.9671574067069846,-0.01948439730977259,-0.13745428723444492,0.9613596231542563,0.015617741574852493,0.15472677674718635,0.9588995732258491,0.0001384335113384371,-0.00010517628555559764,0.0007106944016838595,2.7834232997475963e-05,2.4565603596759826e-05,0.0008237401684359361,-2.8892913117223493e-05,5.474179748071154e-06,0.0002261941668461061,3.8176398084914074e-05,-0.00027777888544749235,0.00013753539608110933
67.35799999995757,0.007142047180996842,-0.1636388456719816,0.9641374222343148,-0.00206547357742396,0.1315931760694227,0.9671614480515338,-0.01948455040283759,-0.13745438175986632,0.9613607792558526,0.015617923277075119,0.1547255637492263,0.9589003245073294,0.00012895271264645348,-0.00012637954170412974,0.0006747034961749228,2.9762222667500026e-05,6.016377005497729e-05,0.0007942303225506734,-3.2333603839435034e-05,-3.5285035120996794e-05,0.00023251022692997065,3.4957899946246245e-05,-0.00021748343336828977,0.0001572420029132464
67.3629999999576,0.00714266229206588,-0.16363954540990183,0.9641407080105566,-0.002065320069339689,0.13159358820965908,0.9671653283801799,-0.019484725765564745,-0.13745466735366116,0.961361947884476,0.015618083132553575,0.15472464396128446,0.9589011354654734,0.00011921094937652603,-0.00014907504238050883,0.0006471852162931854,3.122217691713317e-05,9.709515403975287e-05,0.0007645039099866225,-3.6934307318560244e-05,-7.084197183604958e-05,0.0002343187380893047,2.9754039870649486e-05,-0.00016278580284306157,0.0001640932948295831
67.36799999995762,0.007143298932564304,-0.16364030674298907,0.9641440560994832,-0.0020651647182477867,0.13159401879999597,0.9671692568400807,-0.01948487837625215,-0.1374550788963269,0.9613632678486248,0.01561824577323695,0.15472378508981918,0.9589020600171441,0.0001362923205563649,-0.00015151562530137303,0.0006942363604464982,3.0805460466668505e-05,7.032344030124178e-05,0.0008102382808510375,-2.3965592981001306e-05,-8.702702298575369e-05,0.00029057242470973646,3.6037167519070224e-05,-0.00018855940587386916,0.00020315977787001285
67.37299999995764,0.007144014526379749,-0.1636410680988323,0.9641476107816226,-0.0020650119592397547,0.13159431998955584,0.967173400268488,-0.019484972410023043,-0.1374555589519662,0.9613648476423606,0.015618441074794251,0.15472280798738372,0.9589031769776021,0.00014591427410168436,-0.00015322286863612405,0.0007165894307520331,3.0402826258391945e-05,5.6960618788204856e-05,0.0008358268404154909,-1.6581593639186154e-05,-0.00010257270720389751,0.0003291223329765923,4.046710736376217e-05,-0.0001952296152288395,0.00023489309164262094
67.37799999995767,0.007144742574801719,-0.16364184730914375,0.9641511662967045,-0.0020648603640304286,0.13159462278903192,0.9671775657398137,-0.019485052975656697,-0.13745612985733105,0.9613665457942001,0.01561864560760145,0.15472189269270004,0.9589044113857229,0.00014422960015400473,-0.00015785753437458998,0.0007037019809814037,3.028544817548935e-05,6.50518957340507e-05,0.0008274963511782094,-1.6535572576681187e-05,-0.00012240870095665975,0.0003442531851669211,4.07497457327263e-05,-0.00017191383436073991,0.00025340563628908187
67.38299999995769,0.007145437698404074,-0.1636426556342219,0.9641545799580069,-0.002064708460489068,0.1315950088709147,0.9671816103964898,-0.019485147783370328,-0.13745681094082665,0.9613682709460505,0.015618841741544274,0.1547211563048872,0.9589057073047195,0.00013474892534366188,-0.00016436214169901072,0.000666132681009163,3.0468865852623856e-05,8.659715406424695e-05,0.0007936907876895306,-2.1029471106721245e-05,-0.00014579960767971618,0.0003439662458839775,3.786981139221084e-05,-0.00012888510762785622,0.00026191801652691757
67.38799999995771,0.007146080431160244,-0.16364350584193108,0.9641578142432403,-0.0020645552959051485,0.13159551622956037,0.9671854719511667,-0.019485268349907284,-0.1374576053734885,0.9613699786016907,0.015619015637375366,0.1547206369017911,0.9589070112072758,0.0001244801403489202,-0.0001741075339677488,0.0006353192346182676,3.0721710914334535e-05,0.00011143146560283114,0.0007582751273122955,-2.6158968686796063e-05,-0.000167179490638527,0.00033965262645570184,3.245462276349341e-05,-8.794835393900989e-05,0.0002587170499211224
67.39299999995774,0.007146736907220148,-0.16364440533465144,0.9641610939621981,-0.0020644227601681387,0.13159605953419584,0.9671893344479918,-0.01948538663793033,-0.13745846148783575,0.9613717095035823,0.015619184049871414,0.1547201707211804,0.9589083146339435,0.00013915173263849716,-0.0001834172769750648,0.0006792131633799899,2.2661477954396406e-05,0.00010216998797370422,0.0007912441375039431,-2.0572554904727476e-05,-0.00017145861348783202,0.0003528510016403568,3.5753381306713514e-05,-0.0001044286107976942,0.00026336855174334913
67.39799999995776,0.007147461145312859,-0.16364533946552529,0.9641645569948734,-0.002064328837426812,0.13159655684084487,0.9671933415551646,-0.019485478724356877,-0.13745933316813197,0.9613734904717025,0.015619368727559282,0.15471963262699917,0.958909642385095,0.0001470256592781865,-0.00018859633680271736,0.0006958095477736806,1.669585467317836e-05,9.941095600425701e-05,0.0008032770924430842,-1.762752328886583e-05,-0.00017697176133535934,0.00035670069162736936,3.721454917786468e-05,-0.00010621613925118438,0.00026643478749823775
67.40299999995779,0.007148192039982113,-0.1636462911473658,0.9641679899562179,-0.0020642547466947717,0.13159707647902194,0.9671973101279976,-0.01948556869739051,-0.13746024779815375,0.9613752555244683,0.015619550068814743,0.15471915634210795,0.9589109721337581,0.00014453799039662127,-0.00019125136723195822,0.0006767697943326359,1.3889490107669054e-05,0.00010804805608987497,0.0007839571134475516,-1.8639552287656142e-05,-0.00018743805937483668,0.0003494110948439465,3.5280408458276304e-05,-8.570336316633918e-05,0.0002650826189925932
67.40799999995781,0.007148888320782708,-0.16364725256159648,0.9641712538901495,-0.0020641880434915634,0.1315976631780266,0.9672011131739298,-0.019485671685639947,-0.13746122643094205,0.9613769598963168,0.015619714016849685,0.15471882903546227,0.958912282632933,0.00013501369029516574,-0.0001928724215162194,0.0006344089161664138,1.3185347260548855e-05,0.0001242473967728244,0.000742656327482177,-2.215328283936777e-05,-0.00020164622547264697,0.0003343872337719302,3.086985867282805e-05,-5.05080426113783e-05,0.00025961941898803095
67.41299999995783,0.00714953195026344,-0.16364822734860585,0.9641743084791152,-0.002064120850109344,0.13159833667590737,0.9672046948242959,-0.01948579362144702,-0.13746227762136484,0.961378587690208,0.015619850160081801,0.15471867816530946,0.9589135451596376,0.00012457010940289149,-0.0001965649245556171,0.0005962467817242092,1.3707428174882651e-05,0.00014158086458609178,0.0006988622447862769,-2.584861569134008e-05,-0.00021580877529744002,0.00031987182268214864,2.461799782786203e-05,-1.721616941972621e-05,0.00024693782106079143
67.41799999995786,0.007150195091977487,-0.16364917893761835,0.9641773504542238,-0.002064052840984625,0.1315989479518303,0.967208259745485,-0.01948590933646458,-0.13746336516958174,0.9613803166221695,0.015620006056470818,0.15471849768034865,0.9589148690255779,0.00014168169289354397,-0.00018384052095966611,0.0006255478400753066,1.3465461216679534e-05,0.00010178539678347546,0.0007334202404497709,-2.0096341595567752e-05,-0.0002164030000058135,0.0003712681085737889,3.8289686320896625e-05,-5.882658424116206e-05,0.0002830784541968474
67.42299999995788,0.007150936355752316,-0.16365005544706082,0.9641805172964105,-0.002063984627344692,0.1315993633428703,0.9672119882733979,-0.019485998706946533,-0.13746443835810346,0.9613822725588147,0.01562022857563414,0.15471811321278328,0.9589163599635259,0.00015077983591491343,-0.0001699548743454083,0.0006337908670999783,1.3845295502978619e-05,7.373454767761807e-05,0.0007488539567646837,-1.699907430877068e-05,-0.00021358054902076014,0.00039978533913619026,4.745180922542657e-05,-8.4678183160611e-05,0.0003050269942066997
67.4279999999579,0.007151685957121357,-0.16365087043023774,0.9641836300283235,-0.002063912760370641,0.13159970139532823,0.9672156926449745,-0.0194860843201918,-0.13746550219435544,0.9613842807669751,0.015620472726094677,0.15471768517670748,0.9589178970990764,0.00014813607222219886,-0.00015867142564651162,0.0006119241260690037,1.4768243894355119e-05,6.55556622619119e-05,0.0007320768624381471,-1.7574114289499185e-05,-0.00021253324089051643,0.00040011027890159606,4.894092503161489e-05,-8.339451724242788e-05,0.00030700159000783463
67.43299999995793,0.007152397559726576,-0.16365163620113332,0.9641865701134097,-0.002063835348215447,0.1316000405348886,0.9672192417770904,-0.019486180197284327,-0.13746656854299477,0.9613862360525176,0.015620707635759495,0.15471732213967748,0.95891940361677,0.00013764280486835455,-0.00014975660698433226,0.0005700163161840459,1.597372064447789e-05,7.068684949141511e-05,0.0006925126321652875,-2.0480396999235695e-05,-0.0002141168127308066,0.00038336548877168864,4.5121062096160276e-05,-6.347086718247522e-05,0.0002962287043658056
67.43799999995795,0.007153050819738557,-0.1636523715254247,0.9641893050446413,-0.002063751065377906,0.13160042415808243,0.9672225760242946,-0.01948629177444702,-0.13746764891463267,0.9613880937205226,0.015620913761430603,0.15471707179668487,0.958920826614052,0.00012601897792954917,-0.00014583656131444332,0.0005326031238133389,1.7452291411121154e-05,8.112814746240013e-05,0.0006497457032616484,-2.3511109450464736e-05,-0.00021752972707203447,0.0003635906148419817,3.8355798923334215e-05,-4.120853523074287e-05,0.0002759236223809026
67.44299999995798,0.0071537058530788435,-0.16365308731909078,0.9641920529560289,-0.0020636765887443037,0.1316007770956175,0.967225885640449,-0.019486410757705668,-0.13746873040829768,0.961390001103426,0.015621124408726147,0.15471681364937878,0.9589222700245187,0.00013743759484625853,-0.00014096804707851074,0.0005708711352925602,1.2338494952866467e-05,5.911743098086779e-05,0.0006802082019586681,-2.3610337316072978e-05,-0.00021416566484198514,0.0004006089851607062,4.6764925841026174e-05,-6.497255767081681e-05,0.0003035409525175823
67.447999999958,0.00715441320481028,-0.1636537710077122,0.9641949687212058,-0.00206362681317302,0.13160102374485957,0.9672293375156037,-0.019486530478383616,-0.13746978305385923,0.9613920627128831,0.015621375262106442,0.1547164412823446,0.9589238380564982,0.00014267089286663175,-0.0001337199316821368,0.0005861215895202293,8.745196637992065e-06,4.473581882527076e-05,0.0006924406129349634,-2.431859434694187e-05,-0.00020814961401223472,0.00041583788551051345,5.149404386446863e-05,-7.797507687397662e-05,0.00031717255590864063
67.45299999995802,0.007155116698309593,-0.16365441616064852,0.9641978578532876,-0.0020635873957670172,0.13160123814379848,0.9672327563322057,-0.019486656541134514,-0.13747080875627357,0.961394117354562,0.01562163046544518,0.1547160618160486,0.9589254126155585,0.00013840167490036332,-0.00012591115373185275,0.0005689646544320574,7.551557275324513e-06,4.293365454002737e-05,0.0006747779061426863,-2.5891765064068524e-05,-0.00020340429896088873,0.0004051545200904168,5.009765476764119e-05,-7.25447638615387e-05,0.0003114940674556429
67.45799999995805,0.007155778634153694,-0.1636550236596219,0.9642005943804409,-0.0020635490029504737,0.13160147092465088,0.9672360215745511,-0.019486792114039597,-0.13747181756851734,0.9613960689726394,0.015621865360342975,0.15471575067569227,0.9589269205272536,0.00012772541229092417,-0.00011866746358472201,0.0005307150089274184,7.915602023819505e-06,4.985487645554239e-05,0.0006363216153512678,-2.7983364635181468e-05,-0.00020101102592301917,0.0003789765577500664,4.446267539638402e-05,-5.3951922473289195e-05,0.0002938119056079708
67.46299999995807,0.007156383173657092,-0.16365560643858548,0.9642031388866869,-0.0020635058419912066,0.13160175082706124,0.9672390781289518,-0.01948693742463646,-0.13747282355505488,0.9613978826495274,0.015622064854957735,0.15471554140482127,0.9589283167390078,0.00011642970210030328,-0.00011565721971790965,0.0004951133113025425,9.176636045695684e-06,6.0307050961453404e-05,0.0005946099824798435,-2.97308983183852e-05,-0.00020164792855595305,0.0003521566339977929,3.6672453602146835e-05,-3.38621420555473e-05,0.0002689044405448995
67.4679999999581,0.007156999241229286,-0.16365622249531955,0.9642056803214856,-0.0020634656774517067,0.13160204113211343,0.9672421158487668,-0.019487075991471075,-0.1374738691508328,0.9613996759382214,0.015622268135803632,0.15471534117782448,0.9589296778393696,0.00013125439972208855,-0.00013028738280420455,0.000525614338507814,6.78245305852075e-06,5.417138337651675e-05,0.0006261167717163488,-2.559400159384086e-05,-0.0002154680949536127,0.00036847944526022665,4.5632933398745305e-05,-4.9067666370767874e-05,0.0002791820239765858
67.47299999995812,0.007157685197001463,-0.16365690031306354,0.964208349677206,-0.0020634375096934628,0.13160230091023617,0.967245298325384,-0.019487194365656463,-0.13747497182119076,0.9614015305935618,0.015622514373642375,0.15471506950757238,0.958931083311383,0.0001395171259733823,-0.00013772014934852595,0.0005347155187995864,5.060478116037968e-06,5.141636650139932e-05,0.0006387101047856357,-2.2729223952791745e-05,-0.00022286938513671234,0.0003694922938576572,5.063346845222277e-05,-5.563030253784151e-05,0.00028018765211871725
67.47799999995814,0.007158379606080676,-0.1636575902365595,0.9642109735318195,-0.0020634139232668324,0.13160256728529243,0.967248450837334,-0.01948730480366588,-0.13747609288152,0.9614033303824141,0.015622764817678662,0.15471481020318617,0.9589324502677626,0.00013737732590221328,-0.00013743078567573778,0.0005152562892776421,4.619316910826418e-06,5.519471612180401e-05,0.0006219469646172937,-2.1867955219777367e-05,-0.00022464336064240297,0.0003518179864768066,4.903819091223864e-05,-4.782842785243338e-05,0.00026751174459526653
67.48299999995817,0.007159041154932583,-0.16365826543308942,0.9642134429241779,-0.0020633898094268703,0.13160286789006265,0.9672514574349733,-0.019487415039015552,-0.13747721460650686,0.9614050059012521,0.015622992987395671,0.1547146217859366,0.9589337261484102,0.00012821148870851973,-0.00013307906483336863,0.0004778406380802622,5.040326239726223e-06,6.391009541517792e-05,0.0005854881068040063,-2.230556956399225e-05,-0.00022397689961472928,0.00032291815258991016,4.289534562630004e-05,-2.984289845214255e-05,0.0002461150210877182
67.48799999995819,0.007159651253850412,-0.1636589226660443,0.9642157251348689,-0.0020633614488105912,0.131603218888884,0.9672542642034775,-0.01948752879388024,-0.13747833672684928,0.9614065379983129,0.015623183516951402,0.15471453034519178,0.9589348798515093,0.0001178989255826987,-0.00013066437450156258,0.0004428600293557923,6.1468953490350565e-06,7.450093303054105e-05,0.0005451482364969952,-2.3073465991184727e-05,-0.00022495642817023793,0.00029590666804483036,3.475628480905137e-05,-1.0638306724669803e-05,0.0002201407008067508
67.49299999995822,0.007160268334977653,-0.1636595577844255,0.9642179884079465,-0.00206332699003813,0.131603520793671,0.9672570454998549,-0.019487639936903483,-0.1374794828505941,0.961408153960843,0.015623386966029424,0.1547144197553837,0.9589360879585738,0.00013015403157123217,-0.0001238602677400133,0.0004672215705736702,7.40704668145764e-06,4.56878430323397e-05,0.0005733869768919401,-2.1343913968660105e-05,-0.0002323914444385881,0.00035167681235388586,4.752429047094558e-05,-3.605984766933215e-05,0.00026503790293113126
67.49799999995824,0.007160941555892507,-0.16366014927887965,0.9642203626204203,-0.0020632864835143697,0.13160368154423652,0.9672599670350972,-0.019487744025607177,-0.13748064545757493,0.9614100158809268,0.015623652356654673,0.1547141802400529,0.9589375023698646,0.00013615130414531366,-0.00011443285759560123,0.00047613281632877973,8.532926847018777e-06,2.5362932393476696e-05,0.0005875455854838466,-2.0666624557539253e-05,-0.00023157439497238365,0.00038060764066944207,5.551920750645523e-05,-5.3321641526461646e-05,0.0002903448647997698
67.50299999995826,0.007161614816884623,-0.16366069148861198,0.9642227061877425,-0.0020632408234557854,0.13160378591597435,0.9672628780982947,-0.019487848349533852,-0.13748178612114983,0.9614119153084488,0.015623932113953179,0.1547139052739114,0.9589389571699731,0.0001326741566621085,-0.00010445332825574711,0.0004613175292764896,9.507278910972188e-06,1.9364441052614244e-05,0.0005758751602041152,-2.110583587488116e-05,-0.00022546006063021087,0.00037618461449708874,5.5385110511929495e-05,-5.4344293838018296e-05,0.00028872494979683116
67.50799999995829,0.007162250548839213,-0.16366118462003876,0.964224926127141,-0.002063190678120862,0.13160389108642576,0.9672656735608548,-0.019487956980733728,-0.1374828901888555,0.9614137295786271,0.015624193535292721,0.15471366238058107,0.958940351510883,0.00012280943854440826,-9.482898737871718e-05,0.0004308292333941826,1.0353694322768046e-05,2.3151203301566502e-05,0.000545914163633628,-2.221162982607794e-05,-0.00021766911302592356,0.00035211493441575034,4.963411494660067e-05,-4.343319887930934e-05,0.0002707261387579524
67.51299999995831,0.007162832765139924,-0.16366164202753009,0.9642269945150566,-0.002063136023481583,0.13160403149645117,0.9672683026116737,-0.019488071228371238,-0.13748396312629982,0.9614154109736691,0.015624417705605147,0.154713486797495,0.9589416295581101,0.00011225491888270656,-8.983255045631218e-05,0.00040287411210856663,1.1313407737274125e-05,3.177873348399822e-05,0.0005122665926888003,-2.32621965566491e-05,-0.00021296448636788653,0.00032584866051579224,4.143964397410904e-05,-2.9386606993535617e-05,0.0002449185554726557
67.51799999995833,0.0071634207070366985,-0.16366209635425627,0.964229037823835,-0.0020630710399477904,0.13160413962395912,0.9672709042538826,-0.019488178258303623,-0.13748506014552944,0.9614171189612515,0.015624652479245575,0.15471328998196587,0.9589429113969656,0.00012417891335649654,-9.234891108172283e-05,0.00041827667156828805,1.4420737611418599e-05,1.0813693339116707e-05,0.0005334381164894652,-1.953305134649715e-05,-0.00022554917892293896,0.00035963427480352234,5.3413859440394975e-05,-5.1048074209391165e-05,0.000270747697206061
67.52299999995836,0.007164064272152854,-0.16366255669560556,0.9642311470881243,-0.00206299210394321,0.13160414901756443,0.9672736094737882,-0.01948826774166254,-0.13748620400329026,0.9614189669854929,0.015624944415726986,0.15471298794020424,0.9589443067208754,0.00013031621059647462,-9.125738970302581e-05,0.0004213431910108157,1.648513686549208e-05,-2.177601571646704e-06,0.0005427949510606892,-1.711424805318778e-05,-0.00022950248046937614,0.0003719663217760729,6.0442912302509e-05,-6.442834631322716e-05,0.0002812412832295915
67.52799999995838,0.007164709899964379,-0.1636630001509397,0.9642332142955348,-0.0020629069639845157,0.1316041320137692,0.9672762945140841,-0.01948835100974779,-0.13748734175507288,0.961420794085863,0.015625245953421747,0.15471266442709217,0.9589456884824833,0.00012739241922382117,-8.666395750511467e-05,0.00040630344566758655,1.7248071339697165e-05,-2.967038404863277e-06,0.0005308334511742065,-1.6538228726887687e-05,-0.00022558409843488836,0.0003586095948867571,5.936957255442298e-05,-6.33203377093444e-05,0.00027108726170374075
67.5329999999584,0.007165321551669211,-0.16366341492854963,0.9642351685732209,-0.0020628207999128416,0.1316041371548587,0.9672788719377876,-0.019488435208938098,-0.13748844773817437,0.96142250609498,0.01562552458053236,0.1547123793536054,0.9589469792144744,0.00011832526127807084,-8.03409049020885e-05,0.0003793372379938176,1.7122842237166325e-05,4.528390565571088e-06,0.0005035694092814821,-1.7173438365879732e-05,-0.00021800310925614401,0.0003302073377496033,5.271905960423001e-05,-5.16655721330492e-05,0.00024833452846350024
67.53799999995843,0.007165883784495419,-0.16366380581535395,0.96423699005934,-0.0020627357971335445,0.13160419236048487,0.9672812977032405,-0.01948852382079952,-0.13748952135739817,0.961424071078086,0.015625762203777448,0.1547121638103662,0.958948137120492,0.00010857532019824965,-7.716253532102162e-05,0.00035481584284268716,1.6909834293510613e-05,1.565977384805128e-05,0.0004726818980794458,-1.811270871365632e-05,-0.00021293193556189236,0.00030185804529571055,4.3903964263840334e-05,-3.7240489734187335e-05,0.0002200252607880411
67.54299999995845,0.007166446150228064,-0.1636642278646361,0.9642388122412878,-0.00206265681315266,0.131604272751159,0.9672836942507971,-0.01948861349835116,-0.13749062582054766,0.9614256199531988,0.015625994163386628,0.15471198082097898,0.9589492689523299,0.00011762339175252291,-9.129382617888398e-05,0.00037687652576100136,1.4808424069996842e-05,1.4594069944691975e-05,0.0004904615186685234,-1.762150063108576e-05,-0.00022857689209875855,0.00032103839196140013,5.0146891786228926e-05,-3.853859505987926e-05,0.00023642987370978922
