sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel,FL_HipX_torque,FL_HipY_torque,FL_Knee_torque,FR_HipX_torque,FR_HipY_torque,FR_Knee_torque,HL_HipX_torque,HL_HipY_torque,HL_Knee_torque,HR_HipX_torque,HR_HipY_torque,HR_Knee_torque
68.70799999996402,0.03915736712182653,-0.15196479532085355,1.0221076069826158,0.02714673435474153,-0.028152344684540503,0.8477910528754762,0.08004168490306536,0.04081870761690528,0.9347618168320543,0.01723901141139322,0.12548011913582088,1.0770010488126613,0.012551105429200342,0.5144920028181486,0.04595622368119873,0.31832786577279004,0.4119110701855901,-1.1916524448216868,0.29163186268915436,-0.240022540235252,-1.6039776126899992,-0.016409949494945168,-0.512406695628568,0.005276689970731205,5.6694308968759,-0.03977338030490062,5.657077274867048,1.311781557664256,-0.13284818480359706,-0.3011738633042751,1.2069866929078503,0.08926120933332415,-0.27649409719658136,5.6771986028365955,0.6442372498869554,5.028253149077768
68.71299999996404,0.03924390825802934,-0.14939775568775127,1.0223396071620896,0.028779021081271283,-0.025953476461798134,0.8429115641576828,0.08124227187184441,0.03947076916511234,0.927673748708735,0.017126004212874423,0.12289359672751951,1.0770087563812163,0.021466888182811287,0.5150287022034553,0.04960324818890217,0.329257345123806,0.44205339290873347,-0.8103375271589449,0.20138732078702565,-0.2734215235324344,-1.2875873447329262,-0.028301616141215156,-0.5263821545524172,-0.0024282445522024426,5.6683243106585754,0.08695629652150189,5.736225428070609,1.3082232408160595,-0.24792810284855252,-0.21926002833279074,1.0738591883176192,0.15831519398491126,-0.23782086961332033,5.533445562556916,0.49262835064445265,5.083846899246385
68.71799999996406,0.039347193683024695,-0.14681086586113487,1.0225866583989194,0.03030810053488971,-0.02380125434677367,0.8395746460620606,0.08202330058929032,0.03809300826838404,0.9216632771198694,0.01697913714333923,0.12023253023588339,1.0769923302793938,0.018807085220869282,0.5184203669157897,0.04803461129764163,0.2830788754829062,0.4186592164867308,-0.6105659777483762,0.13014268577382207,-0.2826184444703593,-1.1570822950437316,-0.028651378066849708,-0.5333788617676577,-0.002378937305879428,5.642233905205635,0.036810216873203835,5.6990204977453605,1.2728118936228345,-0.19886016787325816,-0.2844622713413805,1.0797461268703619,0.11469222545608956,-0.27060050672656255,5.562145299003018,0.5469921813537215,5.05959796962465
68.72299999996409,0.03941554111164294,-0.14422135151619508,1.0228000615235826,0.03151447988065096,-0.021737100654803353,0.8366168248101836,0.08252794859562489,0.03651935338411997,0.9161000688191309,0.01685553588615895,0.11759507525964756,1.0770053731631826,0.009819666557886655,0.5169283126667579,0.038303861584452266,0.21447253752651277,0.4182761996135132,-0.5801361734164349,0.08413412102960369,-0.34236131635174805,-1.0886674044421536,-0.021483278879142417,-0.5216125438768909,0.0068761804946738045,5.6220092088505345,-0.012007645901008715,5.665070542955813,1.250850649723083,-0.1353659775091496,-0.29943121070623624,1.0884509231263129,0.07654880615559251,-0.29309281462619874,5.586750102764482,0.5955305694346187,5.031776816228241
68.72799999996411,0.039432376622038384,-0.14165193808562374,1.0229494063185094,0.03240798181665907,-0.019485440710176542,0.8338173398503476,0.08285315195464665,0.03452686473758996,0.9108135119770332,0.016778387246834645,0.11505403619066595,1.0770812856533794,-0.0010503153702412487,0.5114551436885578,0.023800125916903295,0.15551151627683693,0.4770837368290004,-0.5492072061536291,0.05387018388600862,-0.43903368749666966,-1.039831271426415,-0.01117513866244819,-0.49816643483808193,0.02114065842860456,5.601698829688689,-0.05988304183353506,5.632801239703663,1.2354482870731438,-0.09452178273597825,-0.31112325943815583,1.09075852511264,0.0590224259748357,-0.3062214276350622,5.611181515394792,0.6403888363086716,5.001037978748648
68.73299999996414,0.03940670266514782,-0.1391220990371926,1.0230343711463386,0.033086802513470785,-0.016755745578293874,0.8314539785818105,0.08305646375031944,0.03192373753323656,0.9060205700897985,0.016744785897242397,0.112636689434965,1.0772263612769073,-0.007565016917775917,0.5021912743292501,0.013083014950118009,0.12338908171083528,0.5950049671032234,-0.41557663825992075,0.032310810318913905,-0.5753228666956558,-0.9045871471209906,-0.003994816582350668,-0.47420259038802887,0.033894689346057036,5.608012144372011,-0.08445537806540768,5.64037099091953,1.2215643710446855,-0.07693935819950007,-0.29266091588508913,1.0563655145302744,0.05542322307024056,-0.30920622177563806,5.608955220793394,0.657879694475666,4.968924459874982
68.73799999996416,0.039385212479233926,-0.13660181130523527,1.0231241717636503,0.033604399562236244,-0.013748229825961656,0.8297872498112436,0.0831403326478059,0.028830243092675248,0.9022825927765872,0.01670445086999966,0.11018010314223628,1.077341111443631,-0.0004979279521082484,0.5076288243021282,0.02392652547246768,0.09120809345353226,0.5879678050674964,-0.2797292207176786,0.005432301846616304,-0.6339095043815111,-0.6290280775381156,-0.012854864690669581,-0.5108003353241244,0.011071295941204441,5.582733895244281,0.011335341978599015,5.7119483651705165,1.2484843145443778,-0.18336713994786386,-0.163364925897156,0.9173996621825219,0.13759345421254995,-0.2249048177614062,5.45769264170232,0.46611720192251527,4.957233100573545
68.74299999996418,0.03939056376947042,-0.13405146104253532,1.0232617025088648,0.03398317626042417,-0.010758321975392232,0.8287058721036553,0.08309085369192105,0.025496802866626,0.899760900386982,0.016625559787860872,0.10756548874547063,1.0773651615830988,0.0011078044826753168,0.5108129781655437,0.02845823660157761,0.06628968534493689,0.6132558341815995,-0.17870560459449286,-0.019584983151746057,-0.6922524916084583,-0.43478434568886093,-0.016653623093224226,-0.5264528838151314,0.003632147216409166,5.566708055310164,-0.04307245482450264,5.686719614759164,1.202423340202938,-0.1281074508039489,-0.14611369808799426,0.8897428957392506,0.10095934260748682,-0.2444216482645365,5.5091519223672885,0.542314580639713,4.956663272015317
68.74799999996421,0.03938556498233824,-0.1315057467209815,1.0233936009262208,0.03425476158550169,-0.007449535114124222,0.8280427508911001,0.08292328813479699,0.021769436539318558,0.8979606500428632,0.01654848694103346,0.10496455193058421,1.0774103406955926,-0.00269271317169378,0.5070806500780479,0.024213685899141246,0.04697725103365369,0.7008282955682424,-0.1049930441855996,-0.04453281929295302,-0.7844642075912343,-0.3180981350592308,-0.014182564120573206,-0.5128104480798213,0.014488985746894688,5.554549875007237,-0.09543949721403104,5.6644590758681215,1.1502885599884454,-0.08227295093445319,-0.1264690139214343,0.8618310135783527,0.06701493409619769,-0.2516680140234505,5.556339088948691,0.6098194200975338,4.949269995635623
68.75299999996423,0.03935777550181088,-0.12899889842100667,1.0234898138330693,0.034441433800877254,-0.0035837473861202044,0.8276928188577829,0.08257807243529006,0.017522896379525248,0.8966011580945689,0.01649049389671478,0.10249573166473051,1.07754513017529,-0.007475659399474276,0.4968237217999861,0.01550077569874713,0.031191074719430698,0.8246703310668081,-0.04865238083011939,-0.08783581640006052,-0.8941943609801207,-0.24549487845613638,-0.009754277824321039,-0.47904348275392433,0.036290974570695175,5.542835119890603,-0.1458955985437499,5.643514684363384,1.0969179974256733,-0.058164851301138076,-0.10272934974226283,0.8398023961621442,0.0468543666260485,-0.24667709707205368,5.602774890987027,0.67119493458241,4.936620218476511
68.75799999996426,0.03931631855185592,-0.12655720765679523,1.0235511839797025,0.034558986605529834,0.0009370796359952207,0.8276247936457765,0.08193631680732422,0.012733198205321719,0.8955382503132685,0.016446390483631477,0.10021121796260915,1.0777910038319714,-0.008293351216260495,0.48226684410049125,0.010755621267686876,0.018632262366970617,0.9571160533360019,0.009957311232496976,-0.1588033337329725,-0.9992936897373341,-0.19254285904486546,-0.008687001236443321,-0.4422065734665153,0.05743350876638262,5.556909600579472,-0.1713582777135091,5.659841768499993,1.05791862377695,-0.054501028606840474,-0.04039042839994278,0.8028613319185018,0.04035992330239421,-0.2198065509904823,5.6139110550067475,0.697114399870456,4.912376440389203
68.76299999996428,0.039310854267340274,-0.1241095118325824,1.0236368650172094,0.034614831408781584,0.005698482147486708,0.8278536926089977,0.08087986083359086,0.007707050338422271,0.8947909770283002,0.01636977362422971,0.09787608515374552,1.07804203215384,0.005271712161320248,0.49902049848630065,0.02380458679865438,0.006259271915199193,0.9255640533410212,0.06964446532119302,-0.2476262069115183,-0.9934620603005031,-0.11799034080982031,-0.021302323399003835,-0.49595425122899056,0.040396915253228804,5.517253407069012,0.11458524239206434,5.763478881727737,1.1497094631289775,-0.19130904304989774,0.03189652670192239,0.7431986913473985,0.0935860881540703,-0.08828826147847844,5.505446356712077,0.2925032082805805,5.077122345810014
68.7679999999643,0.03935997839578598,-0.12157640926955918,1.0237869711016834,0.03461666431632686,0.010325340790494278,0.8285440950641675,0.07938283705621599,0.0026980081012512704,0.8944100002430612,0.01624328731481636,0.09529329007161143,1.0782301865509758,0.011888102876483926,0.509694097305902,0.033036017868261935,-0.003790317096182834,0.9327899222476348,0.17608790987613254,-0.33416352609681227,-1.014804610975149,-0.05021152088023373,-0.027060167758168528,-0.5239592979930906,0.038786411350715276,5.520651207453741,0.02906111776901425,5.739520170262592,1.0852436604666464,-0.137184576330282,0.07225732733220919,0.7404828806883396,0.053865189504895966,-0.06204569252513344,5.558159563301255,0.4117647592887511,5.057914336815422
68.77299999996433,0.03941570857020331,-0.11902677935897506,1.0239629482338077,0.03457810511805279,0.01526279350324116,0.8301258061021601,0.07747252354026102,-0.0025762851641997564,0.8943336779648374,0.01611642795228296,0.09268770441907634,1.0784717554289691,0.010217056930718558,0.5086525685410422,0.035920714516990436,-0.010802898069377648,1.0295579238369126,0.4070851226932441,-0.414343354400428,-1.0870651997783254,0.006512221093015871,-0.023798551514762838,-0.5152695606948348,0.05638869816835513,5.5288381652756975,-0.053540867787271046,5.716992383129297,1.0116408485338915,-0.09604293672971767,0.0699562609214595,0.7413065005301117,0.02431425003583279,-0.03858181263119122,5.605106781216235,0.5205903132624266,5.030686320993966
68.77799999996435,0.039454972414642,-0.11651071031917683,1.0241376086182052,0.03449417827848559,0.02077176226470853,0.8327485400261995,0.07515419611339777,-0.00830998466469085,0.8945146951013931,0.016014394517544394,0.09020396449937197,1.078833255754527,0.006118016715327508,0.49863374502793706,0.03374249316936512,-0.021266792876514517,1.15222010540364,0.5982594080639532,-0.49690759093601844,-1.189167876487458,0.05478974582613539,-0.017974591390468298,-0.48196566883592884,0.08377419780962185,5.538571524252283,-0.134172013878734,5.695038225542522,0.941535101381703,-0.0735988269512336,0.0620868093736697,0.7504246655070184,0.012876642508344971,-0.01473230032218445,5.651237195174645,0.6230460291027468,4.997380739084842
68.78299999996437,0.03947816107011422,-0.11405745512806988,1.0243087839313005,0.0343593961009959,0.026925925926885533,0.8363955753801877,0.07239863966710933,-0.0145482242869311,0.8949167943675066,0.01593756996607462,0.08789847829975747,1.079326438043627,0.004099048855245138,0.485027772097193,0.035156417626139747,-0.03094646316356074,1.2820000212303273,0.8162551937401065,-0.5886804700739664,-1.284899000582896,0.09661049897795336,-0.014098352217620805,-0.44756249944049153,0.10783308155094057,5.5651045214246775,-0.17609408925536485,5.713021728417281,0.8995041175182769,-0.07537448662400964,0.06286848853211142,0.7472835048290485,0.019841410890567707,0.014510232672069759,5.660716748492007,0.6731168887221821,4.956197818513815
68.7879999999644,0.03953840703494605,-0.11161720593242475,1.0245525556531276,0.03414971694175472,0.033102087608746195,0.8399923551274501,0.06919952398774801,-0.020944363459787896,0.8954939087173595,0.015837680892596004,0.08551840662064239,1.0797934733329173,0.018798207416390284,0.4937458959111042,0.061141730753086806,-0.04531868356070767,1.1848699206818378,0.6459555574528286,-0.6691948458404142,-1.258466404565966,0.12674087807107623,-0.02495572242173642,-0.5083377872140489,0.07700548605465243,5.607141634826022,-0.000548404503694009,5.881400763999124,1.107579882366994,-0.18863420556668442,0.049069505834720833,0.8195492015921648,0.10766524778498612,0.04039704539104559,5.6258674101608745,0.32733268500780144,5.039233225382626
68.79299999996442,0.03963914176057057,-0.10911911281455203,1.024921466407036,0.033927164109092925,0.039058914765960684,0.8437637615097331,0.06572604600293286,-0.027235295783462465,0.8963095230026555,0.015719200708042797,0.08283944440558556,1.080134301392108,0.019724909376482157,0.5023808113720325,0.0804749831428185,-0.04428595786703406,1.2069520749493263,0.8411033860426887,-0.7108773465106983,-1.263660263927477,0.1823493874405796,-0.021781279929914615,-0.5479131073204923,0.06597645941304642,5.5979713619741,-0.0845577611241928,5.845429418690307,1.0382721391748417,-0.13673997173602556,0.06053107274785424,0.8309555272818644,0.07379423204581628,0.07469713339454472,5.672199333556841,0.4618498365023229,5.01396836223592
68.79799999996445,0.03972294552024361,-0.10660784706255079,1.0253521474592167,0.033689747921918076,0.045316655176332356,0.8485940109906972,0.062112245910776374,-0.033816222487743366,0.8978005633616652,0.01563451228920192,0.08009214380023671,1.0804924166858374,0.01423418785649671,0.5012121208507558,0.08884929670930185,-0.051796983705070784,1.2857003822640374,1.0435089443636532,-0.7341249559655677,-1.3499418451026446,0.35880330174460023,-0.013455981231923694,-0.5462317781075587,0.07754204178328011,5.591950292386827,-0.16617454171358542,5.8117935620076935,0.9493302328972714,-0.09477237860760176,0.05111330705550543,0.8252669817646437,0.056631642436032914,0.06452661879381644,5.710989304902384,0.5855507046239055,4.979607712959592
68.80299999996447,0.039768697758321786,-0.10412342907376206,1.0258024539027528,0.03335823318116769,0.05202171662485438,0.8542144201233245,0.058336021688279165,-0.04084840522378911,0.9000224473912688,0.01559702637583425,0.07743979782085031,1.0809497188035941,0.005305168700159175,0.4933191968182527,0.09016927372936967,-0.07906906342462006,1.379517675538395,1.1723974528348795,-0.7707050478842643,-1.4442892069030158,0.4955119713473088,-0.003215173749858721,-0.5172833655649239,0.10202647448721176,5.5871425191876565,-0.24640087972684174,5.7790895775832265,0.8723390809587582,-0.06733892986354792,0.04563070043887357,0.824689333857363,0.04914334597333744,0.059014153915493306,5.74988487678602,0.7021100320990441,4.938703276140872
68.8079999999645,0.03977445167380888,-0.10168745992498049,1.0262655351553995,0.03287071457480055,0.05923104676860467,0.860535891378309,0.054312256447132334,-0.04827398619296,0.9027197736292507,0.015603313744796388,0.07494554711505262,1.0815273639916234,-0.001302603558661939,0.4829108461179579,0.09483262530201429,-0.11132325483359867,1.4823710163025228,1.3254170755581332,-0.8283034960856915,-1.5114141485424157,0.5705355161798195,0.0038510021009329322,-0.4869765514369366,0.12396323500422117,5.6063696269980605,-0.2857016095663674,5.794347052489988,0.8322553310653495,-0.06419619240131699,0.047457312326515455,0.8188905035182351,0.054965629364861476,0.06048821977519081,5.7488253147912625,0.7585589202465258,4.8903694366348756
68.81299999996452,0.03979786756122615,-0.09924294411223904,1.026840243473134,0.032143429621462015,0.06625733178510212,0.8662045632040052,0.049929939840137036,-0.05553118295945964,0.9051040167856043,0.015599178624944575,0.07233473585165251,1.0820714321256677,0.011071304941222852,0.4962891701210785,0.13258788338817254,-0.1573489197375296,1.3417766968900362,1.0108317101402742,-0.903096319428999,-1.3987616093626962,0.4169321734543311,-0.005612327584983867,-0.5597788579870089,0.09192208945273017,5.700671789577972,-0.046060055241456496,6.050930576678022,1.1116674529661543,-0.16646413875372781,0.03564234554091322,0.9046149736223951,0.12388298952801619,0.03457004290686838,5.7478880162318235,0.3766077598836065,5.024627965628377
68.81799999996454,0.03986633309936959,-0.09672765389213865,1.0275882747469156,0.031421156546500406,0.07304360110358658,0.8717766197608898,0.045389500305689584,-0.0625083021811631,0.9074106635936899,0.015572656308530608,0.06937317158256254,1.0824790280126635,0.01397644642797703,0.5063848899919438,0.15841169944342032,-0.13669259144163914,1.3769590666350748,1.190965086517847,-0.908717818331627,-1.4029488920399305,0.4960675859014218,-0.0039320555500872495,-0.607263283848058,0.07818067234513909,5.677808495317361,-0.14074812479255586,5.9918759284411,1.0374818956616634,-0.11787975117626215,0.03714935208103909,0.9215677474356586,0.08542770311790845,0.056967967726048174,5.7816491794037095,0.526418249233297,4.982468661301611
68.82299999996457,0.03992089791550325,-0.09418934762180686,1.0284167317232185,0.0307384784174109,0.08014184624895117,0.878189219454863,0.04088220666274672,-0.06974793105002827,0.9103945596190822,0.015577033597956584,0.06631212851753218,1.082889176611587,0.007910841608891935,0.5076040121565025,0.16907122714913914,-0.14048483553765562,1.4519666748544366,1.3392080868497074,-0.8971174224902632,-1.4813463362539736,0.6609289412246269,0.004754991003856413,-0.6109957923947462,0.0868787589545174,5.658289813155739,-0.23335561870731428,5.936208986109207,0.9465366560323816,-0.07562895698398739,0.03242174061551248,0.9183571890055234,0.06419587557542236,0.044970057881628875,5.807335943482354,0.6650281021751394,4.931319815171541
68.82799999996459,0.03992669854282532,-0.09166357192964132,1.0292693187469526,0.02993068580776414,0.08764627612424407,0.8851235759354276,0.03639357103771542,-0.07739598905298756,0.9140114873032075,0.015636963361452535,0.06332358487283694,1.0833862059968482,-0.003792987433269196,0.5027471644452588,0.17051411089430266,-0.17813371230871428,1.537024341439963,1.4198291874110693,-0.8988046911190998,-1.5642369827055416,0.7649551079324911,0.017111851011215776,-0.585839631624607,0.10911740161551779,5.64067998441158,-0.325060630158969,5.881860640585947,0.8669104023212479,-0.04559536564271402,0.03481352798935719,0.9154394740750527,0.05356517969034891,0.038822191102843226,5.831775192598251,0.7965449843602569,4.873282350002005
68.83299999996461,0.039879707066886615,-0.08917190633134285,1.030132629683046,0.028904499663693125,0.09559883745436275,0.8924784417646238,0.03182820605009014,-0.08537691774658453,0.9179103340313622,0.015748604538646186,0.060476700273465765,1.083990292196203,-0.012645345100317973,0.49509422834063566,0.17460181275718978,-0.22390020536392313,1.626108484298602,1.5070388819431575,-0.9234166900375608,-1.6170270128583655,0.7919786815994795,0.025213678404988813,-0.558729577067412,0.12794541275193647,5.653971514623744,-0.3727308606317288,5.884318981515209,0.8285571654860283,-0.041310874293455174,0.03817426212985722,0.9146377670420414,0.05908955235972482,0.04004084801689699,5.811727977804472,0.8628294320572651,4.808678304632066
68.83799999996464,0.03983672359832833,-0.08667701645453346,1.0311844708141265,0.02755091698634519,0.10323755030117343,0.8985987689922151,0.02703898205143183,-0.0930537237726498,0.9211607571395106,0.015849753708289213,0.05746338364854259,1.084533425575801,-0.00367077238706785,0.5039389886721917,0.2432355861393263,-0.29093698717200944,1.4504449776282105,1.039187765164889,-0.9766728587433132,-1.4654821000712839,0.5555660218295879,0.0150175726509057,-0.648108896709559,0.0884243944563895,5.730191655299044,-0.060114248149272624,6.245467598044879,1.1360619219264998,-0.1363934563888804,0.020983731403456884,0.9901002036125097,0.12591485338757455,0.021582736570426392,5.864584297915544,0.4507140815015725,4.967427158346629
68.84299999996466,0.03982877920039518,-0.0841368166796469,1.0325592541354858,0.026177824882119578,0.11059161558216561,0.904202988302286,0.02221808544723576,-0.10032350314761623,0.9240852707601332,0.01591961506103525,0.054023294334946695,1.0849031274986713,-0.0016559242038346315,0.5099722267795462,0.29135989075204966,-0.2655258504389728,1.493166864251461,1.181255363062846,-0.9511568396396751,-1.4596404910214031,0.6172900374598297,0.014618813029598804,-0.7067972879662996,0.0682353689590943,5.709644976626756,-0.18345825020821702,6.138361592839902,1.0575403480726133,-0.08689370540128685,0.023069052080414792,1.019090732397559,0.08343663143719848,0.0383842537815369,5.866013432078758,0.6287964832841141,4.897500800692605
68.84799999996469,0.039803074369478525,-0.08158382650556975,1.034080853939427,0.02484950003569579,0.11828216708873195,0.9104287731856034,0.017595634611364496,-0.10782099504138778,0.9275621306939307,0.016012260626471375,0.0504493990246967,1.085249213909397,-0.00822904854653515,0.5103843669721481,0.30980431196499036,-0.26870384218202814,1.5732938015370685,1.2871684195256445,-0.9070179769463562,-1.530622454840659,0.7438135636563858,0.021740905406149088,-0.7147095705066622,0.0723484807486808,5.692553403128033,-0.3055409718286541,6.03822913150002,0.9629861206426102,-0.044331303248758835,0.022553806710074287,1.024990290902089,0.05956689103503002,0.023772232185902437,5.8590448155796615,0.7939817802007078,4.818104739251128
68.85299999996471,0.03972968364429371,-0.07904185835983532,1.0356307767499535,0.023411613947389262,0.12641302678969776,0.9169871282852888,0.01315950335407822,-0.11571374789839377,0.9314785577064377,0.01615139842690139,0.046945407827923946,1.0856628148185414,-0.019306745197934447,0.5064620532637172,0.30783619159331793,-0.3023824686397825,1.6649917915808723,1.3296052432545833,-0.8745467405220861,-1.6138530145163454,0.8100640718894011,0.03216430434765506,-0.6877916050709717,0.0911585990966243,5.6770788134426216,-0.4273797435461751,5.942207771300062,0.8756877006448379,-0.01630558471749846,0.027026047837379663,1.0279456995156904,0.04893876094150698,0.01732678182122234,5.850853043080319,0.9503790681776618,4.731556559999408
68.85799999996473,0.03960674949479176,-0.07652894315749278,1.03715839783709,0.021747273163020556,0.1349644225108038,0.9235979397585847,0.008824877730772533,-0.123940938616724,0.935467784444158,0.016331656685878004,0.04360443426922765,1.0861691415297754,-0.027609831914078925,0.4996026457188623,0.3041281678400245,-0.35371286993191214,1.7404595759669559,1.320412178735921,-0.8620983425260283,-1.666203125269658,0.7927171506774938,0.038027431448654975,-0.655043728550526,0.10747110575469762,5.695444397016935,-0.5073720552933995,5.903082035033985,0.8288786452182632,-0.014768208075589984,0.03411624088246221,1.041966159561623,0.05959185742076192,0.0187318552071684,5.799505858527627,1.0436303397391935,4.640537793647286
68.86299999996476,0.03948542050714293,-0.07400083362671668,1.0388928551965024,0.019752823218996445,0.1432492461478183,0.928879269342019,0.004480794103230454,-0.13191053346063678,0.9387118078057181,0.01649340295204185,0.040071674343204404,1.086599739509063,-0.02008250758672809,0.5125092793731437,0.3878293178986513,-0.422198433102017,1.5861165613737218,0.8713936042738317,-0.8692242326911642,-1.531109680723393,0.5552362143340323,0.02668765091368747,-0.7599999954247801,0.06429567412582893,5.742862149834151,-0.06137509059119694,6.359277198505973,1.1147104353464237,-0.09170859057004527,-0.039307241872876736,1.0854683220323507,0.09990864437098299,0.0033387039160930054,5.860212093007149,0.5265228817476244,4.871850017361378
68.86799999996478,0.039392143746230505,-0.07141502222089947,1.0410075488589619,0.017578698864931505,0.15111342967172275,0.9327490240246329,0.00030904270360375776,-0.13955170531782282,0.9415343677607836,0.016612978920554262,0.036070756739070245,1.0868486142816904,-0.01891856207450198,0.5189376376499679,0.4391048542281028,-0.4399992112930334,1.58384658930041,0.7433991165171481,-0.8068386109028396,-1.5402847212856827,0.5798241724387883,0.023341455406294682,-0.8162651613165367,0.04483219111241595,5.745420382928672,-0.27356266103664306,6.157563965849037,1.023241750153571,-0.02472654122094997,0.02107909394019325,1.13755196567589,0.060862726513612436,0.012673119556064982,5.815404556443015,0.7888218162220249,4.748335207808431
68.8729999999648,0.03928165790956644,-0.06882687113140243,1.043234664012859,0.015352985968034485,0.1593342251729906,0.9366235998915157,-0.0034801012939426473,-0.14751163123055225,0.9446799325117725,0.016740276928794148,0.032003549732470805,1.0870918799795153,-0.024839734615379125,0.5157077067832708,0.444572987776084,-0.4517209972929207,1.688604112122985,0.7924766757215308,-0.7251598518161511,-1.631944241077429,0.6589022949358755,0.02745535512940043,-0.8042248617398251,0.054071616688560566,5.750724005318046,-0.4830922987213121,5.967946416460577,0.9110417825830734,0.011265828246359771,0.023003824876415474,1.165951063371267,0.04506329149786242,-0.002682331535083654,5.763602966711446,1.032264029439673,4.613310294622872
68.87799999996483,0.03912998470754209,-0.06627173789291115,1.045382260793468,0.012981074413792674,0.1681138763550873,0.9405614643393482,-0.006886999843995328,-0.15598856817168658,0.9480502682195339,0.01689870593987394,0.02814575142284374,1.0874356462342498,-0.034188579042291126,0.5071266808262579,0.41563297172342173,-0.4915714486157003,1.8038739108927333,0.7863823841941293,-0.6526105954997173,-1.7411907556723991,0.6849490018605727,0.03476891388224228,-0.7446442514789657,0.08029885968498553,5.756837810234473,-0.6915238068543944,5.787335193844631,0.8062829258937034,0.02970409421234113,0.033882266725672294,1.188053132867384,0.04589208408892137,-0.008689733470461217,5.7108419790137335,1.2619222789392779,4.469462199649321
68.88299999996485,0.03893412070291112,-0.06376469378595502,1.047314464759096,0.01030900546906166,0.17731835161614157,0.9439989104879072,-0.009983832757493592,-0.1649297344766367,0.9513009548357607,0.017088907598928477,0.02466859257373854,1.0879335860483035,-0.042129552543455205,0.4974052764469427,0.36455584403495733,-0.563024127589886,1.8650810464861531,0.6263299776541582,-0.5972423786147562,-1.8189399281602099,0.6303440416207627,0.03993652002810212,-0.6602238757249898,0.11304798812529368,5.779611703413434,-0.8627800299120757,5.641194772052793,0.7507055995626278,0.014258397902728814,0.05037153020743085,1.2219653405857678,0.07586276157069052,-0.0047779084531994614,5.645444763862756,1.4471931888687768,4.342756478339298
68.88799999996488,0.03874988738027885,-0.06129130789763323,1.0492354380516695,0.007382751601883643,0.18661148277617068,0.9464861889790955,-0.0128319490417833,-0.17393146133730214,0.9539009669353703,0.017245570816332146,0.021261144909603905,1.088413834476166,-0.031003767669453293,0.494015273175154,0.41175928316377625,-0.5923020520796813,1.8464200513993496,0.4143853791973649,-0.5463552154255819,-1.7806330796974805,0.45662300188635335,0.022911275495987486,-0.715505885889067,0.07541885352818375,5.814395549743609,-0.4877221292903017,6.093969498068257,0.977980998433511,-0.019465341932215552,-0.08432157667069975,1.2700243694039268,0.07785797561216504,-0.013888266375951447,5.55948770907327,0.9819665224337258,4.441888025434614
68.8929999999649,0.038587251191452225,-0.058816165125697865,1.0512612041422762,0.004341879548390463,0.19594904190478712,0.9481073682188537,-0.01512314327767185,-0.18204146051486744,0.9560484437721749,0.017353088503320804,0.0177311355872233,1.0888030329360425,-0.036082616671618245,0.49669455645760235,0.38780759978604995,-0.6196303502475748,1.8914394363543647,0.27258424938680254,-0.38011815870682913,-1.3717856859193855,0.3835714012282675,0.022834715870608632,-0.6835537100161276,0.08786626755161034,5.777726799401966,-0.8196509025655809,5.70837993835328,0.8778801753178214,0.011689597098505283,-0.09050576444570939,1.325932279801598,-0.049206036143535636,0.01621170806354022,5.58924420422896,1.4049580036771832,4.319682331745707
68.89799999996492,0.03837716242359206,-0.05638421695607134,1.0529177190938017,0.0011931596996569887,0.20574658253059058,0.9491702827721564,-0.01654822406745832,-0.18750725903905405,0.9578009013265243,0.01748758802021053,0.014780398989514238,1.0894863189545327,-0.04513414680916212,0.47477790023583283,0.28573946207348616,-0.6339789474857108,2.0127772480932062,0.17685687352763635,-0.22910298720458713,-0.9543985189808559,0.3530581775372548,0.029578072797328506,-0.5112155082133185,0.1784729254191937,5.742949443954273,-1.1442000716824186,5.352279819915245,0.7632563415405593,0.019243487590660746,-0.10382367655808455,1.353947749805797,-0.26851832256735125,0.050297470000064876,5.612882211482236,1.7842520904088057,4.168555671520466
68.90299999996495,0.03814732588829981,-0.05416582151493726,1.0539526311810807,-0.002016493589172274,0.21622428358737444,0.9498280940126399,-0.017361312587871925,-0.19181979490857598,0.9598999287259612,0.017667398182288255,0.01288695093670187,1.0907109596947457,-0.045664238340653765,0.4195359716731474,0.15218537028540752,-0.6494359405368509,2.1494901626829916,0.10359494165966165,-0.12377611178415104,-0.8302062568884299,0.4738255684307816,0.04133917696409781,-0.28926938206032093,0.2881529023075343,5.705479230599207,-1.4532457946909525,5.014744253188778,0.6289200896460839,0.008699784777483899,-0.12020185214668067,1.3434717615760148,-0.4738464881532214,0.024111144302174814,5.628264069323101,2.1341750432363105,3.9981626646148385
