sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel
104.64800000013562,0.000735992274836135,-0.12940921418005089,0.9799437267263251,-0.004646855752092087,0.13865826041443063,0.9922211865124235,-0.021248034155523843,-0.14814755014219538,0.9809124108574923,0.0241271223010185,0.12784972759927923,0.9562461173650565,0.029058016184201275,-0.11012777965859448,0.2781531579258284,0.015693643192903523,-0.03419467148968865,-0.04919080716661597,0.025319147873403645,-0.010878397960554172,0.08367851763034927,0.04600821841552962,0.10542398107346877,0.25012485017605185
104.65300000013565,0.0008861967759397521,-0.12997062110809698,0.9813967011248065,-0.0045708984437306125,0.13850551827949392,0.9920052446426433,-0.021160972047348056,-0.14823856861255658,0.9814464047542734,0.02432641854173348,0.12837886348310165,0.9574893486846278,0.030989702888597283,-0.11388757453748884,0.2987736952786743,0.015245497375589402,-0.028245927118772884,-0.038918216773405574,0.012350133351448375,-0.02346570450639633,0.12219415236002559,0.03579975097865423,0.10568365156394362,0.2474634145049398
104.65800000013567,0.0010522712753827446,-0.130555400194854,0.9829517774073949,-0.004488997908545458,0.13837927497159677,0.9918450685559286,-0.02113471855202542,-0.14840086249607154,0.9821732849145814,0.02447525312905868,0.12890168489496653,0.9587167442492022,0.034880810711524164,-0.11909864232091373,0.3190391517771921,0.01736807322149827,-0.023395259512973783,-0.027354912459502615,0.0006887808058276814,-0.03862861393219486,0.16067865852982288,0.025822378155955995,0.10357231683149125,0.24410166607069161
104.6630000001357,0.0012330049347886438,-0.13115729501199846,0.9845871299248024,-0.004400376847854131,0.13828069030632703,0.9917443260520965,-0.021158425486715166,-0.1486338307491974,0.9830786630597886,0.024580536546778737,0.12941880846831919,0.9599323353481183,0.03668505647490675,-0.12073082810262095,0.3313626637268262,0.01768227016714565,-0.0170759956317636,-0.015381601267106441,-0.007973420922897104,-0.0516004809411841,0.19406998878659246,0.018192155141205573,0.10364885855148985,0.24270932420059307
104.66800000013572,0.0013901080940864133,-0.13248353598216844,0.9873063257230811,-0.004268837823279921,0.1378419326174287,0.9907511922779572,-0.0210832310089575,-0.1484723130091401,0.9828686115600394,0.024693181054266006,0.13078619845833264,0.9624253919131621,0.02797692843658553,-0.39357954711655413,0.726498957101929,0.03591758066621075,-0.14991102161877884,-0.35804896780316176,0.04045383479526618,0.10386188368857804,-0.25007988925008456,0.02975785397489291,0.42401234762213463,0.7249743494776261
104.67300000013574,0.0015395680419593549,-0.13499525763529843,0.9916317674863792,-0.003914915660113341,0.1367508476081666,0.9878826236225062,-0.020602503315585757,-0.14759205224207675,0.9803524450420507,0.024952463562122013,0.13351473562468447,0.9669797679765937,0.03204281412147824,-0.5523497608970922,0.9215986858926329,0.09938632956887367,-0.25577547531747735,-0.7087308321008884,0.14027831316662517,0.21390289200582074,-0.6566354573843513,0.07061784282803062,0.5987015661389362,0.9938626327932063
104.67800000013577,0.0017238624764562723,-0.13787979711437212,0.9962683045259986,-0.0031146506654730066,0.13530027146815637,0.983391187000064,-0.01945855190609229,-0.14637325413704158,0.9760294836721802,0.025468396087474098,0.1365950580651317,0.9721162678766916,0.0404240737883383,-0.5803983396261374,0.9114637341063883,0.20649462642368302,-0.30579790700909004,-1.0196792184338077,0.29336493358872917,0.25569588598156656,-0.9954467228352036,0.12486444807737415,0.6119945760888579,1.0265139063722557
104.68300000013579,0.0019691197617438083,-0.14066382374677913,1.0004990450294624,-0.0016638476527274333,0.13372788398638005,0.9774036486236231,-0.017473365845827902,-0.14508904189460461,0.9701637496775047,0.0262292385806432,0.13944797083503618,0.9769844433441621,0.05642368424198842,-0.5338101859047184,0.7926825757880195,0.3525091642956362,-0.31307847501701136,-1.305260890457047,0.4669055012568921,0.2523034874842304,-1.2842508766220115,0.16749205991683955,0.5341753153912379,0.9253714543981836
104.68800000013582,0.002335711722599013,-0.1430832230561937,1.0039833699332408,0.0004549429478055842,0.13201569795370288,0.9693236843750989,-0.014793881812821532,-0.1437184073516069,0.9622457155177095,0.027128506126200796,0.14174826444229566,0.9811113373451995,0.08536230124947686,-0.44660240172165183,0.6292688128882595,0.48140074716958586,-0.34326780486248354,-1.758005418743743,0.5888729515764953,0.2741142416634268,-1.7246222332237766,0.1859307884459981,0.40506808689100626,0.7516696975626167
104.69300000013584,0.0028241150191922228,-0.14511539842296997,1.0069701359019487,0.0030865506051160926,0.1302172872235564,0.9594893310085179,-0.011870774359407237,-0.14189312237389215,0.951998869786725,0.02795724714936725,0.14349471974171513,0.9844903792233558,0.10517148437502188,-0.38394444322073673,0.5931874766741306,0.5508415721175616,-0.3648928915996267,-2.070925474271726,0.5723420974590601,0.41921632347773086,-2.212399806429953,0.14459695197030176,0.31845383026021784,0.6334448513978196
104.69800000013586,0.0033933565357979396,-0.14679118150740714,1.0097320924621878,0.005874564450318592,0.12818804777663792,0.9479543799901005,-0.009027620113729568,-0.13942468823262702,0.9400593946974503,0.028578729516091726,0.14480893821364788,0.9872678086663039,0.1183913118709387,-0.2993990187969726,0.5166767316210135,0.5592918564662883,-0.4281963219830104,-2.4561568542722796,0.5653237861126524,0.5494433500627325,-2.511268557180845,0.11342176030134876,0.22621610449968899,0.5023773788826268
104.70300000013589,0.004001189505874404,-0.14802953609137068,1.0119854720201256,0.00866705036215886,0.125816015505397,0.9347021742331325,-0.006188486637150844,-0.13629652916589124,0.926763199416843,0.02909281936468533,0.145680345878905,0.9893874157167323,0.12270519922135702,-0.2146134294683187,0.404678693665531,0.5573010152471508,-0.5075312552254242,-2.7759947830907747,0.5687172857709912,0.6783623214442808,-2.759783577958036,0.09659129482219242,0.14164042197184265,0.37353225264472306
104.70800000013591,0.004592865941752687,-0.1488889045059694,1.0136824596805896,0.011444846836462403,0.12301617981302726,0.9200695027870583,-0.0033176346110365042,-0.13253171031608746,0.9123179071596035,0.02954363150971789,0.14617345782855357,0.9909188790279161,0.11419125671356634,-0.14552591789703714,0.29772372809705344,0.5532199304999817,-0.5997499090983355,-3.028924013862949,0.5766473884125836,0.804567471059508,-2.978408385570805,0.08601666399914434,0.07180095858730874,0.2639031657617987
104.71300000013593,0.005118011018477025,-0.1494511523516599,1.0148893369823972,0.01424887605119302,0.11985257032267511,0.9047325821766098,-0.0003647686633527422,-0.12829309558852303,0.8972759796169149,0.0299494282696106,0.1463607258655754,0.9919586740529492,0.09848800618418393,-0.09204417859477176,0.2058066016801512,0.5638706989121595,-0.6585316191102412,-3.097526879047112,0.5962746229173317,0.8782446896479817,-3.0338999130465787,0.07753751840556415,0.016406701390846316,0.1728179631743947
104.71800000013596,0.005543599282772968,-0.1498695656463971,1.015854742107915,0.017155603592572566,0.1167300459494001,0.8904593893709878,0.00253674889598846,-0.12374436643436498,0.8821863427149138,0.030305108623516316,0.1464465340350948,0.9927471550923559,0.07556438627510603,-0.08338890053021766,0.1945766188346863,0.5823206045560939,-0.6092033291883312,-2.700155997673638,0.5585637327227871,0.932987415937165,-3.0114207426845514,0.06655851581846706,0.02573345265709961,0.15666035279865095
104.72300000013598,0.0058721391702837725,-0.15025321119051674,1.0167727282060381,0.019865355893634973,0.11339088819010701,0.876795216345924,0.005159553757926741,-0.11896176422068915,0.8673145923733879,0.030605536962411233,0.1465844421582101,0.9934586197881652,0.060332477000833606,-0.0708429904275626,0.17319839808850143,0.5139523670526126,-0.7076889381074882,-2.7591261213241927,0.49959804646973444,0.9728964950177407,-2.955677095124905,0.05591679325979933,0.02609240846299836,0.12988788630982437
104.728000000136,0.006146898356826928,-0.15054824546137516,1.0175252512201747,0.02224767912753754,0.1096164253493219,0.8628972517243868,0.007471332299140286,-0.1140027883242378,0.8526816074204636,0.030856290122439733,0.14667267300519712,0.9939840440920558,0.051991359801788185,-0.050492152841815664,0.1338219930492647,0.4512616349239195,-0.785349869978936,-2.7976401870803618,0.4367413468317841,1.0044795464292926,-2.9130165570565,0.04642704291293473,0.01065250586113109,0.08724275899099879
104.73300000013603,0.006392869860508568,-0.15073084511119825,1.0180514027837497,0.024348890869053487,0.10553133957732144,0.8489103551397289,0.009476298827412258,-0.10891691877064882,0.8382371702922737,0.03106238752593195,0.14665631323170217,0.994271981554627,0.0476900705857897,-0.02702638837002592,0.08551508773478937,0.3996189294330255,-0.8376052667133012,-2.80186544986278,0.37700186511321543,1.0257881423378008,-2.8783847251269705,0.03784109850926943,-0.01321758182457472,0.03733539502533813
104.73800000013605,0.006619934939664955,-0.15080655669328633,1.0183343097964273,0.026316195384393032,0.10150017410946482,0.8357681183723061,0.011319310406919237,-0.10405286887180372,0.8248379997279918,0.03123296559060784,0.14652570757867622,0.9943255502390739,0.04377168831854051,-0.007588117669196936,0.037860377189910144,0.3872583363442418,-0.784395660005455,-2.5182524273963716,0.3608478007665426,0.9374972167348644,-2.5537169291384516,0.031679880843401995,-0.03405683847458274,-0.006066799897527897
104.74300000013608,0.006814653234690932,-0.15086996105667919,1.0184927485450797,0.02832700763118672,0.09824861388944998,0.825332560624762,0.012898475991627613,-0.09974623535009057,0.8132904173246625,0.03133960651513103,0.14634807297616886,0.9941778953500858,0.035536136424192996,-0.01947158978793897,0.03397374325176392,0.40438493173924556,-0.5597383222353378,-1.8057772441673825,0.27491392130622305,0.811992827594858,-2.152998665262135,0.013254980025459178,-0.02785136033072509,-0.03589344795271629
104.7480000001361,0.006969985854409862,-0.1509899493674315,1.0186387775470358,0.030109641254091123,0.09573709832044952,0.8171241583700583,0.014010287609513106,-0.09610817971376637,0.8037963995138617,0.031367975803475674,0.1462570931788659,0.9939627781802274,0.028181760971807704,-0.025489587524489453,0.02415553350781461,0.3194165215172159,-0.4684593227412473,-1.5448016480247408,0.18997019332534965,0.6710922200067274,-1.734680113019536,0.0020624445649388224,-0.012693919884982113,-0.04704484738836038
104.75300000013613,0.00708980706502631,-0.15110941753827667,1.0187000004059983,0.03139363844447322,0.09362564321925995,0.8100629963658349,0.014770792746335236,-0.09316180249591197,0.7962110890669476,0.031369464479363326,0.14621720960016163,0.9937018661866425,0.021391351398587,-0.02198134984711695,0.003371003317071705,0.21553904660957712,-0.3911033177031355,-1.3248997971852359,0.13005136326703096,0.5352613743123278,-1.3799608749932564,-0.00021536177704297436,-0.005806832914395592,-0.05549203968551966
104.75800000013615,0.007181242212939603,-0.15119503931951978,1.0186369173032894,0.03223487681443627,0.09194560272318955,0.8041722312317544,0.015290848911354345,-0.09087183587027528,0.7902112529368266,0.031366205492600836,0.14619123698209818,0.9933959117220642,0.016527035263781173,-0.013467536174528642,-0.023798130286932537,0.140552932939785,-0.29968532241692325,-1.0850553793990105,0.08849710379563482,0.407835527939057,-1.0876244682742762,-0.0010359945842756714,-0.005498278025256304,-0.06527937458893321
104.76300000013617,0.007254760665097051,-0.15123681829122254,1.0184475490615537,0.032780141629905134,0.09070762270862456,0.7997820812078594,0.015645335076386033,-0.08919806971609537,0.7858265131643916,0.03135734401810259,0.1461589173294595,0.9930512764865305,0.013697950289399182,-0.005028723216710058,-0.04647424630772299,0.09032873466817898,-0.21533222799482124,-0.7314775065881305,0.06030426711339415,0.2887888001593962,-0.7292432435022294,-0.002401066219502631,-0.0072349365592070764,-0.07078810173316831
104.7680000001362,0.007330383787019826,-0.15128648168330341,1.01819563468216,0.0331215696613977,0.08986240720540332,0.7971560023698174,0.01584253034422646,-0.08808747686427243,0.7831629129203035,0.0313181115560845,0.14613167184371476,0.9926964772585023,0.016549866159421684,-0.012131893459880846,-0.05415146885282422,0.055033713585515315,-0.1391331256138632,-0.39314063410440986,0.02420785165953349,0.1786932002754227,-0.4095635700360182,-0.012854162255729919,-0.003657365802644829,-0.07050447765064723
104.77300000013622,0.007415971205677781,-0.15131154753748532,1.0178550083115592,0.03329302661295034,0.08934617828505727,0.7959260730162221,0.015862132508495337,-0.08745086385927646,0.7818409413072569,0.031224165544795377,0.14612730854850575,0.9923522202628187,0.01738699551931669,-0.0008374546236464436,-0.07628812811315593,0.0204637735575608,-0.08169109209126205,-0.16114537766975376,-0.008597805176516104,0.09686853918280346,-0.17833300799793222,-0.02204817641378365,0.0010549713845568673,-0.06744635930640092
104.77800000013625,0.0075046264908286645,-0.15129165153844057,1.0174280763768746,0.03329540297859592,0.08907813376253554,0.7956937821999606,0.015739865914617283,-0.08715979166176954,0.7816225660832624,0.031097727263044606,0.14614785573702443,0.992031074203681,0.017938077618329495,0.006703576323118382,-0.09072488571361614,-0.013428398512131484,-0.03666999320543329,0.016978833183557925,-0.03635709733909671,0.0355041214706888,0.031551510816198655,-0.027034064808280397,0.006381959227221864,-0.061787572659822675
104.78300000013627,0.007588876856450246,-0.15124008061009828,1.0169526832710767,0.033105227123243264,0.08902015701062614,0.7965694117231986,0.015502855673825285,-0.08715219904788023,0.7828472076665467,0.030961277455646107,0.14619378821745568,0.9917511168476497,0.01523341676006806,0.012680888349408542,-0.09725323771635984,-0.059443708230832705,0.0031855080470641678,0.2752223078584171,-0.05380870077168471,-0.019184481433747944,0.38993164475616393,-0.02639725620554611,0.011036362299167865,-0.05154110490851301
104.7880000001363,0.007652416507722237,-0.15116518234744478,1.0164716261204791,0.0326352654315558,0.0891525580867463,0.7990073094754894,0.015172537050394274,-0.08739213391169806,0.7860281117221494,0.030838963357321142,0.14626103001361168,0.9915351190882972,0.01089898099291011,0.016164934740272564,-0.09445676164534653,-0.11964980453047108,0.04089391579279013,0.6319513631647486,-0.0761421022046053,-0.06551579639265681,0.7987213747380065,-0.023005331893578472,0.01515420176135592,-0.0371871840627167
104.79300000013632,0.007736363491632283,-0.15110575134285378,1.0160096551764175,0.03199755920866832,0.08943761717931388,0.8029573898927709,0.014561461467491472,-0.08778083128731753,0.7901031972671444,0.030696669707699673,0.1463379652464993,0.9913576077608492,0.022769372202035763,0.007644782175314049,-0.09118357540069154,-0.12341599636600922,0.06630327985405357,0.8851289481870838,-0.15560875753012843,-0.0849081789598732,0.8005234541147161,-0.03382133904166232,0.014710600673345764,-0.036353911531800814
104.79800000013634,0.007873129609815755,-0.15109414225147452,1.0155687051587594,0.03134061464188131,0.0898583291426178,0.8082296903714346,0.013737753125778344,-0.08851165749165806,0.7952259149143868,0.03051594461413443,0.14641595304288316,0.9911938658964454,0.02922814219354486,-0.0005158006429132843,-0.08544555555475361,-0.14238270164711025,0.0943849909295318,1.1652886062479262,-0.1715410527329831,-0.1784381733404562,1.1777520261162,-0.0366762868239305,0.016588382786801407,-0.029180870261541723
104.80300000013636,0.008021722813905863,-0.1511173320445291,1.01516379712953,0.030488265730739456,0.09046511888367843,0.8148704089144058,0.012834946952760967,-0.08972168535480922,0.8023102532970148,0.030342454998060438,0.14652033373462112,0.9910929203224246,0.029411783849556037,-0.006962874921687998,-0.077471903677375,-0.19579378707793643,0.13344387178672046,1.4242932616457258,-0.18966125977702952,-0.2779270163870713,1.564981290003689,-0.032847543717266704,0.023892473594661318,-0.013532896491540441
104.80800000013639,0.008153279512278327,-0.1511664758375875,1.014803872613993,0.029285786097665387,0.09130449218222271,0.8226960679438198,0.011774498262016398,-0.0913530492057068,0.8110269545442832,0.030200235147879617,0.14667385441971825,0.9910874020046391,0.023645659017904455,-0.011451533940740543,-0.0681196052088752,-0.27572242538401576,0.18396955237598914,1.6460615580600932,-0.22824220003881318,-0.3578715728046769,1.858231907664438,-0.025077825097500183,0.03525356558866875,0.007503989653714138
104.81300000013641,0.008254283825023039,-0.15123818557917817,1.0145012773670004,0.027694608594382695,0.09249957206421627,0.831817082036904,0.010472311511309704,-0.09337828892151216,0.82112217193744,0.030093837558128073,0.14688896755956177,0.9911928469225354,0.018057037106340944,-0.016285185318980752,-0.05494443325580634,-0.348510780612944,0.2720650973243203,1.9360292409626179,-0.28347173901195594,-0.43727003340148374,2.125710848489022,-0.019036273629072124,0.04805049376871499,0.030041818647826398
104.81800000013644,0.008365620965203492,-0.15133433101016014,1.0142538094582958,0.02577850787277617,0.09374983310702445,0.8411441089067019,0.008597577906564333,-0.09521989611141636,0.8303914875459376,0.029967868969310276,0.14714702193019152,0.9913618185464709,0.02695923816508191,-0.02166859243957498,-0.047290484881335304,-0.3918810035234731,0.23504935095986454,1.8167052164651578,-0.430883548737057,-0.32272076857543786,1.665061682377096,-0.030919689656497062,0.052867382145868766,0.033959233850696026
104.82300000013646,0.008520366699017054,-0.15146500137252902,1.0140350876715547,0.023892499599107046,0.09517826869909606,0.8510498002191537,0.006444186201912481,-0.09717716936353853,0.839750998931924,0.029801995253853696,0.14742278416406063,0.9915526660928687,0.032725419600634124,-0.028712412431490815,-0.04093825421358272,-0.3710231222568796,0.31717555010688203,2.090348283110528,-0.4273222348260009,-0.44152912156668317,2.0274012879242616,-0.0336733913016289,0.056641618317228824,0.04162668931870705
104.82800000013648,0.008684830210465257,-0.15162110036381093,1.0138591389166398,0.02201697149890465,0.09699465307463158,0.8622267139478036,0.004289043164387765,-0.09969926216049549,0.8508872208764828,0.029639054679845397,0.14772152224021207,0.9917979588066104,0.03238853221992342,-0.03255379717165361,-0.030905358254153695,-0.380776863388702,0.3953324097008042,2.33170447172097,-0.4351071663737381,-0.5449666809342114,2.3570892708157327,-0.03141750142466009,0.06198531332973755,0.054569096843614336
104.83300000013651,0.008828194418512231,-0.15178656594718723,1.0137436156956483,0.019996020373746724,0.09916654342040623,0.8744115895686555,0.002016215090638552,-0.10261723278842054,0.8633272219435064,0.029498118658868033,0.14805104619256212,0.9921197163736079,0.025531842136867215,-0.033154364846969195,-0.01756520998076231,-0.4219791088802617,0.4614311306365548,2.5077671580384915,-0.46837373630077583,-0.6091035191532648,2.57548346026657,-0.02564851775874682,0.06859961810731807,0.07124638953443949
104.83800000013653,0.008934418199678284,-0.15195012818967374,1.0137116283907888,0.017767695491076346,0.10171582131725071,0.8875849815889025,-0.0004903983955174985,-0.10577751092553797,0.8766470089643836,0.029381650219396014,0.14840821741595064,0.9925239428832092,0.01849430871474535,-0.032300656066618916,0.001737038582185691,-0.4612836599007548,0.5429097163771912,2.72047831540538,-0.5242853843612352,-0.6477169715887457,2.724886941725112,-0.02205597479937767,0.07296487118317911,0.08699515478043453
104.84300000013656,0.00903109312718269,-0.1521015756164021,1.013763867931349,0.01532455297449429,0.10419316384045689,0.9002759390193429,-0.003548709513261217,-0.10844476272144549,0.8883279883684067,0.02924514980295909,0.1487725542855377,0.992968549548758,0.021280754713786387,-0.029193221097902324,0.014739730289340362,-0.4929947317284158,0.4631256526430033,2.4190868092134603,-0.6612976215335266,-0.4578911331093226,2.0752894603517986,-0.03175086177751957,0.07200719817163276,0.08858808299647355
104.84800000013658,0.009150811447474583,-0.1522482793173825,1.013866132557899,0.013071564284618897,0.10678953433785694,0.9131724208685227,-0.006767709777837416,-0.11103082116820664,0.8995531267419874,0.029075652854216937,0.14911816506849235,0.9934153920994581,0.02536988154688958,-0.02906482778242659,0.024504092137979043,-0.423054762262955,0.5585144845695966,2.6892521719209443,-0.6305181966533865,-0.5602436637692704,2.3697164208275487,-0.03495520964937394,0.06681139525461792,0.08978015451942666
104.8530000001366,0.009273369609991413,-0.1523797224314903,1.0140212716679315,0.011089763938892433,0.10983748144402015,0.9272690828971992,-0.009750172042320747,-0.11390079544456108,0.9112933785001571,0.02890293603483131,0.14942090355569176,0.9938597845932166,0.022309973709751994,-0.02304202996999507,0.03425134430389424,-0.38284578647161405,0.6440206471224894,2.9095105494349047,-0.5286481153626935,-0.5321762252962103,2.0919744809041214,-0.03216674568964808,0.052340847291066,0.08542522955347186
104.85800000013663,0.00938900090008231,-0.15250485341674455,1.0142113980964635,0.00928159709704571,0.11320805125689759,0.9419700049274156,-0.01176642741409228,-0.11598516115545224,0.9189618148582439,0.028751826115718106,0.14965599959031434,0.9942776172817541,0.02591925479300645,-0.029288653265747026,0.03933258138330227,-0.32646263773629597,0.666162662012891,2.7935634776600855,-0.33000732073157657,-0.35621773183336025,1.2249280181373023,-0.031935344653131637,0.04970647744715913,0.0840147108635921
104.86300000013665,0.009550231459403192,-0.15271777332623815,1.01442184378803,0.008059888738426082,0.11585687884258583,0.9523163825598792,-0.01300858773342117,-0.11752919338795392,0.923539065858545,0.028570062399123238,0.1499891099186127,0.9947400841786306,0.03593060777215898,-0.05302393146091522,0.04744161222383699,-0.1920604669665092,0.45334700214324386,1.6679866751480836,-0.19922862330581737,-0.2860629644534526,0.7481913744606149,-0.03663120845110413,0.07796293408083771,0.1021300691990886
104.86800000013667,0.009703068715075688,-0.1524442211055283,1.0136833759478936,0.007258010994640624,0.11770962514117143,0.9586302612916857,-0.013946020868263914,-0.11895362008583059,0.9269379153691072,0.02830154091922515,0.15004832877195518,0.9944960846947988,0.023531346549748137,0.15416197109876503,-0.32051509350802504,-0.15052904158074124,0.3243862738157305,1.0415493135550475,-0.19805029041461228,-0.28919243811114015,0.6753936922715406,-0.07253260118248248,-0.048786103958512614,-0.18508027497452656
104.8730000001367,0.009767940476719191,-0.15122526892176588,1.0113513469054178,0.00659722844800011,0.11908996440270407,0.9626360915307091,-0.01504556953179615,-0.12032806580914565,0.9301773903826548,0.027764122961033134,0.14956994395608822,0.9929676333523701,0.0060131617501489164,0.28804022923685935,-0.534273293160819,-0.11968606913480871,0.24927868008395332,0.6650135166862906,-0.23543106111481246,-0.2602460369067201,0.6246425643674771,-0.13171993131378124,-0.11562782970371366,-0.3643363783179806
104.87800000013672,0.0097472727949013,-0.14962406915848034,1.008491226313944,0.0060822272169995684,0.12019255634766159,0.9652177511722879,-0.0163311983477268,-0.1214807822908447,0.9330903794187357,0.02693375818269011,0.14894867979030124,0.990932128207089,-0.010765068664147562,0.33298551881696203,-0.5812471750589545,-0.09301785001279315,0.20412895612722332,0.4319564967602103,-0.27005026999351306,-0.2102418631147087,0.55421580517673,-0.18718845310837923,-0.12601422188611855,-0.4252344777099134
104.88300000013675,0.009647362851114043,-0.1479583976297181,1.0056860192377737,0.0056758359442488785,0.1211213234611526,0.9669152019129421,-0.01775562838153864,-0.12238040784354814,0.9356507760599059,0.025866008599082734,0.1483467199784911,0.9887825831243915,-0.025800349489425674,0.32855422961451314,-0.5393050910460282,-0.07440847852370149,0.17512002973150695,0.2868947290213051,-0.2934185795822663,-0.1599615006445515,0.48443206518814913,-0.22944879759380557,-0.11467345794319013,-0.4273864949488906
104.88800000013677,0.009479796836568202,-0.1464034204773814,1.003238930645374,0.005342170715734762,0.1219385498219775,0.9680638921366835,-0.019267879711416584,-0.12304501734507219,0.9378883790302173,0.024624849257044702,0.14784363518166127,0.9867391065217791,-0.03829340586216473,0.2967787073623708,-0.4522521685198413,-0.06237502060657187,0.15676225698019397,0.1974143272429996,-0.3073760969888288,-0.11580793076672258,0.42432639391961346,-0.25920806075590314,-0.09003291629300321,-0.39266158763959264
104.8930000001368,0.009255946836836868,-0.14502185199090936,1.001140931082757,0.005052747362398981,0.12271191869165349,0.9689966805923746,-0.020706913583281326,-0.12361176445672921,0.9399306497547738,0.02337435345450674,0.1474312732470434,0.9849178257490601,-0.04903544113462863,0.26264742517298223,-0.4038857370900262,-0.055549586952983204,0.15477483284666957,0.1886225685324258,-0.2676685138959537,-0.11755702631660155,0.4022770255616089,-0.23708340536918496,-0.07970253731349598,-0.3442157180188795
104.89800000013682,0.008984618466525549,-0.14383969786684642,0.9993234417760446,0.004787707950616599,0.12348037183432159,0.9699470728454992,-0.021938225473178072,-0.12419763686473607,0.9418813183741724,0.0222559053895893,0.14707839841172404,0.9833692750321066,-0.05712675273119437,0.21851358117816627,-0.33371633633947495,-0.05154807238442108,0.15262380240424636,0.19061988110241085,-0.2342314432320047,-0.11520140400863867,0.38133237456724317,-0.21608070093420187,-0.06387432330326934,-0.2868316003692487
104.90300000013684,0.008690054868900482,-0.14286160913648097,0.997866832799924,0.004537266291005002,0.12423252990289624,0.9708986593183428,-0.023040540841084138,-0.12474179671800753,0.9437138115987086,0.02122308177798525,0.14681262663586256,0.9820952186325705,-0.05943262624856954,0.18163178264419932,-0.2641780096473038,-0.04932090448065398,0.14882949754359712,0.1898207548502038,-0.21236591007429276,-0.10381173238286011,0.3562978739682392,-0.20067163104136987,-0.04592140994470344,-0.23423439452386316
104.90800000013687,0.008393749685197922,-0.14204295068870695,0.9967348634471549,0.004293148397998212,0.12496415433455711,0.9718411237595286,-0.02405339581598656,-0.12521537108597758,0.9454169532200638,0.0202590470772742,0.14663813290999428,0.981067530616006,-0.05898189433350515,0.15266880341047706,-0.20216125757444467,-0.0486918106130443,0.14462934938857414,0.18744993044741098,-0.19662394103246783,-0.08831843167746174,0.3301771606304623,-0.18778440165323537,-0.02758750506606986,-0.1871197892345407
104.91300000013689,0.0081027698947473,-0.14135339674747838,0.9958888589896912,0.004048678559135348,0.12567506619899116,0.9727723145602537,-0.024995003302207212,-0.12561309836286183,0.9469976085644948,0.01935949376444584,0.14655432479579247,0.9802649143495858,-0.057581697041962046,0.12861611702710843,-0.14828569032108316,-0.049128551415631765,0.14055780666855264,0.18549994030909,-0.18296986237590754,-0.07395261687347128,0.30723413302087044,-0.17458336498179625,-0.009673936194506409,-0.14322316877243094
104.91800000013691,0.007823417182848173,-0.14075795742623176,0.9951804731592326,0.0038060265821036107,0.12635177183931093,0.9737329198939915,-0.025800954660251448,-0.12600113273212174,0.9484822254940554,0.018598769018860952,0.14649504392408932,0.9796399955813218,-0.05438033775474254,0.11366796296515468,-0.1434510914057436,-0.047680524435252745,0.13096903128673582,0.1982659437405205,-0.1433889319793624,-0.08305624686066282,0.2906526760236311,-0.13394535392001422,-0.016490732535337973,-0.11466717680420511
104.92300000013694,0.007564197088864258,-0.14023487875298107,0.9944919479158164,0.003574119329053707,0.12698035284602532,0.9747583273076077,-0.02641895557823353,-0.12643799303839878,0.9498954231043388,0.01802921071496507,0.14640357282710284,0.9791554212808554,-0.050078966649371434,0.09843742594800764,-0.13182414537031298,-0.04552941608663993,0.12254292949331062,0.20893867479770364,-0.11228642060179339,-0.0892363648229636,0.27767543440046116,-0.10249490924097425,-0.018243225943190486,-0.08465634672942488
104.92800000013696,0.007327632270854522,-0.13978928097740004,0.9938994654971876,0.0033523738939549045,0.12757424821176244,0.9758242109103721,-0.02691894430012731,-0.12688681110571143,0.9512529032870013,0.017579158326068385,0.1463272651841482,0.9788272462380545,-0.04545476987291649,0.0829869370086815,-0.10858781774873989,-0.04361325380320248,0.11651427209903387,0.21554566387611546,-0.09305903812285728,-0.08951992431713215,0.26770903367351684,-0.082905433614393,-0.012602159471661515,-0.0529438359443405
104.93300000013699,0.007113951058520393,-0.13941823186901905,0.9934420165318284,0.003138746201963812,0.1281438123008208,0.9769145812216615,-0.027347624604554855,-0.12732596214283226,0.9525689119897167,0.017203107239112378,0.1462924104957121,0.9786566850660949,-0.04096460092302515,0.06855110312285573,-0.07964942008061215,-0.04221691813848968,0.11236608880267784,0.2194426490638916,-0.08165898121584826,-0.08635421262557381,0.26049877392160353,-0.07085031030378455,-0.0028666964054048522,-0.02174403222854991
104.93800000013701,0.0069211229262219716,-0.13911621102618496,0.9931311523303604,0.002930351124852669,0.1287017486158701,0.9780334100960575,-0.027730421919975618,-0.12774964559437216,0.9538603910730237,0.016877665845966408,0.14631642151113627,0.9786508239966905,-0.03702898484319021,0.05512121182644079,-0.050686015650517474,-0.04138843702545898,0.1114108609842656,0.2271482325026645,-0.073458545056918,-0.08377976934220563,0.2572647067611771,-0.061460991780443903,0.010198009845201913,0.01288974387835284
