sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel,FL_HipX_torque,FL_HipY_torque,FL_Knee_torque,FR_HipX_torque,FR_HipY_torque,FR_Knee_torque,HL_HipX_torque,HL_HipY_torque,HL_Knee_torque,HR_HipX_torque,HR_HipY_torque,HR_Knee_torque
30.460000000014244,-0.05379816589566542,-0.1299499090870385,0.861001708422978,0.0024063555185437186,0.16279838526936752,1.0286008693029811,-0.043951387140546944,-0.1642752105373673,0.9878052458355965,-0.014795113245814395,0.14734330608993332,0.8229484341163469,-0.34617636683705716,0.09879614426124833,-0.541311403782816,-0.021709020746639416,-0.04087185184635274,-0.057155802071705335,0.022552283122914626,0.05682328836023458,-0.06621995451298647,-0.09484269410694976,-0.109005010193913,-0.8478192989630333,-1.2541465093643536,0.4531395434638724,-0.3053913206043496,-5.953914822927044,0.2486656475597561,5.433056635884645,-5.785964382199013,0.10876489663850092,5.975543333422014,-1.2366986153946589,-0.42538388080465467,-0.3209381332274041
30.46500000001425,-0.05526636574347048,-0.1294125873639815,0.858155358485121,0.0023093338961263947,0.16258743655796398,1.0283021486030486,-0.04384667612551314,-0.1639985044642841,0.9874853418565219,-0.0152072459804411,0.14679357482390476,0.8188681736536986,-0.2566436054938522,0.11244588695155003,-0.597486606074783,-0.017233422261526556,-0.04304436305040707,-0.06208537186338093,0.01917664311199662,0.053801326471198514,-0.062065691074052236,-0.07556619169926684,-0.11019285589807824,-0.7994981945165808,-1.2408599152092972,0.43664221404520837,-0.31908612951394866,-5.90042441788685,0.24917365332079616,5.383365185901176,-5.79068557628524,0.09563674267884686,5.97515140671085,-1.2540698717068566,-0.41559990981444755,-0.32993678158748335
30.470000000014256,-0.056295866983905776,-0.12883258689120003,0.855009086398998,0.002242916727486847,0.16236604174928057,1.0279649883349504,-0.04376789856511227,-0.16374560917583741,0.9871911163751019,-0.015550020334918391,0.14624649982028437,0.8150003017259203,-0.17400666004718854,0.11725238432813592,-0.6482180877817041,-0.01049959463843408,-0.04508021692607103,-0.07150178901119725,0.013391596644303122,0.04821232603732683,-0.05674546126003647,-0.06469190269131336,-0.10856350958640862,-0.756697802271768,-1.2387877124513054,0.4266711704978817,-0.3196047993677592,-5.847249541723277,0.24967681326309754,5.335282679078224,-5.795367204674622,0.08364927054380002,5.9741425263640595,-1.2688311427047267,-0.4108605542579304,-0.33214356865010486
30.475000000014262,-0.05699328769201746,-0.12826733586038344,0.8520112030485236,0.002200963971387894,0.16213770106449257,1.0275873457714733,-0.0437111200768005,-0.16351488504863626,0.9869184722353744,-0.015854906419735037,0.14572478791997354,0.8115735779698542,-0.11959509873257534,0.10962388365117094,-0.5593430193175826,-0.007491120417602453,-0.04588683191213275,-0.07785422731027931,0.010452154865987766,0.04496856361659482,-0.053379530309270645,-0.058665542331927924,-0.10132341191606041,-0.6329760870332138,-1.233513615678594,0.41974132942870523,-0.31198757464705906,-5.829473905296777,0.2398728688406296,5.3252337097639,-5.782564596691711,0.08431143599614896,5.969479942317276,-1.2593560212192798,-0.40382104238089056,-0.3250239974104755
30.480000000014268,-0.05748673172473086,-0.12775511412800145,0.8497411271749791,0.002141462192520966,0.1619176713451261,1.0272043804740059,-0.04363498334776359,-0.16327330046367622,0.9866282209195049,-0.01610242870753794,0.14525640161698689,0.8089687926025361,-0.08667955347896934,0.09769354254345039,-0.3793246715251762,-0.016194925202096276,-0.04224069489670096,-0.07469730139261253,0.01994057839219651,0.05174467782154454,-0.06285872928301653,-0.04179627670229066,-0.0882039906835949,-0.44268822786933787,-1.200417664714676,0.4071432828794896,-0.18933861144279818,-5.850428629682168,0.2844529281397404,5.311880218274607,-5.6064986050908105,0.11865904710137563,5.869074900522029,-1.1260278490878783,-0.3766274725134613,-0.2520326002285387
30.485000000014274,-0.05783345412798486,-0.1272994802492453,0.848232984097316,0.0020420180925861827,0.16171736984179214,1.0268318854319358,-0.043513444671106544,-0.16300750230461414,0.9862942968435611,-0.016262508099880363,0.14484954276851597,0.8071840058338623,-0.0581586578720499,0.08683915286271546,-0.2585422771549706,-0.02163414098683064,-0.0387212272673871,-0.07506052533477797,0.02650002570948812,0.05313897021960011,-0.06856052657424579,-0.02603267059562187,-0.07712657808376044,-0.3079809273722873,-1.1621822912872812,0.39021928626484076,-0.20368758662110614,-5.818361202108266,0.2774439213750844,5.297572206250647,-5.636503222252427,0.10387723776361907,5.896759337993081,-1.1194642859256712,-0.361657377056106,-0.24259141063009332
30.49000000001428,-0.05804619147606862,-0.12689869154962571,0.847167607519086,0.001929688892820007,0.16153230098324006,1.026443607128546,-0.04337364972841112,-0.16275355811210304,0.985948435804144,-0.01635593794032808,0.14449428056032143,0.8059229575820334,-0.032591854489414485,0.07563768860924644,-0.18760453064360938,-0.022563882576047984,-0.03594764630321735,-0.07983189274119794,0.028455593050456782,0.04864263732913955,-0.06907733658870116,-0.014244775586618998,-0.06708082901559402,-0.21964274025108302,-1.1260486806353533,0.3723757901957535,-0.20894297833785108,-5.788194624563311,0.2702070420240954,5.285061567182142,-5.665529876859384,0.0913777052145188,5.923128411387089,-1.1151194882375752,-0.34635147860671694,-0.225423405618621
30.495000000014286,-0.05813968783183045,-0.1265555922749623,0.8463701012364842,0.001822065439023182,0.16135949029251667,1.0260224735316998,-0.04323385767203209,-0.16253356373338665,0.9856102201207648,-0.016399721057179302,0.14418839491638727,0.8050218328494628,-0.009823754742390183,0.06390872394556706,-0.1433557858234709,-0.020537081491786163,-0.033689271909512736,-0.08743516481354749,0.027313347578350654,0.0405630349887061,-0.06638904425464144,-0.005410297632580481,-0.05728470363761515,-0.15650608478410627,-1.0872765995119817,0.35617149802202064,-0.20624005783364657,-5.758739248893194,0.26265009234938586,5.2739190081605685,-5.6933241234127125,0.08058277300174907,5.948634430124099,-1.1086493975792928,-0.3323685010891052,-0.2019665974462192
30.500000000014293,-0.058128678973542014,-0.12627700483007456,0.8457837830216868,0.0017248046274474368,0.16119832379139148,1.025567824344354,-0.04310025805523319,-0.16235492996181156,0.9852869161887712,-0.016401323577406833,0.14393507038492936,0.8044199343465172,0.00985314337358075,0.05005393030764239,-0.09971410906591179,-0.018830264679922562,-0.031233239324794645,-0.09291372958316153,0.02642498451771262,0.0326186171067236,-0.06358400193434584,0.003090905554709912,-0.04612936537472704,-0.09655611456085615,-1.0443358064607215,0.33330040611769307,-0.1627126400909617,-5.75857878368412,0.2497443181107405,5.286745739724295,-5.697494850923151,0.07967108924664158,5.963905042342519,-1.0840109918931453,-0.3132633111842917,-0.14709505015036067
30.5050000000143,-0.058046072167173626,-0.12607598913206056,0.8455110348944153,0.001610095487815643,0.16105223614649827,1.025088698740922,-0.04294354282655023,-0.16219249782096262,0.9849478275522542,-0.016339616974564018,0.14375063601154742,0.8041437918975101,0.01992763975718924,0.0334657951237264,-0.020648057319016623,-0.026893904879498522,-0.027769240791111982,-0.09776285377485458,0.0359545808186889,0.033547398760133414,-0.07217157244720337,0.019470474530481854,-0.03021955379741391,-0.026876378929208744,-1.0331284338001694,0.3055185045535458,-0.02693652298201439,-5.7974884330423,0.2896765254145394,5.238435227948206,-5.518207060237725,0.11668363635395991,5.8871028489464186,-0.9912853813303377,-0.27904105849721084,-0.06644436312853325
30.510000000014305,-0.05790666093875237,-0.12595938462302655,0.8456211479820076,0.0014606163171925256,0.16092377151726517,1.0245863021056785,-0.042744302352186556,-0.16203138855986518,0.9845728475538,-0.016199797682281174,0.14364863946046313,0.8042227521849399,0.033827759305669315,0.016616345874256838,0.04808767840878152,-0.031152537558871148,-0.02433696137800624,-0.1022439619321861,0.041659462023055295,0.030600281554199825,-0.07593366631180676,0.03309656604332501,-0.01401435886013051,0.043773239050453765,-0.9699817920313407,0.28379468242540384,0.0041704702853800485,-5.779853302617911,0.27902314669097783,5.250026818567316,-5.565144505052335,0.10461471487978734,5.931579325733923,-0.971724681001911,-0.2612771893031244,-0.00252357428470483
30.51500000001431,-0.057638354262089166,-0.12592096808208747,0.8460280736448555,0.0013095098288054988,0.16081078283603506,1.024065581138572,-0.04253839833141643,-0.1618991375681998,0.9842021429464364,-0.01600589686012559,0.1436244327051486,0.8046753741084757,0.07095697532621396,0.002169228552079667,0.10179684868165581,-0.028742158327573365,-0.021552043382693432,-0.10517690640391239,0.03987768945632929,0.023320212235423785,-0.07207685710818494,0.04220104156167266,0.0008121384370249206,0.11864335115156598,-0.9155295266106461,0.2624636837227207,0.03573022064189664,-5.764053506084633,0.2681105301014734,5.261654801973539,-5.610562940764526,0.09457335392291327,5.974033012277815,-0.9519473151800363,-0.24460068321916062,0.05581397658818489
30.520000000014317,-0.057108349664507785,-0.1259475014728863,0.8466733023676741,0.0011821778686386785,0.16071177047143936,1.023540358156876,-0.042353528750724484,-0.16181296004597218,0.9838696443541354,-0.01578558269653655,0.14368938151218066,0.8058901268159588,0.1324488384963266,-0.01004778520028915,0.1461564470288184,-0.02276020360412195,-0.018699721366947353,-0.10470746952710973,0.03450139378777217,0.01297378440276873,-0.062202639305507,0.04523687477219921,0.020582397422867365,0.32962882931841647,-0.8713329806686213,0.2413206002226202,0.06814976409725823,-5.749759924230761,0.2567210390440082,5.272651433384804,-5.654695888779599,0.08624359304033499,6.01453886929949,-0.9310054275230132,-0.23016392635213723,0.07204937088408916
30.525000000014323,-0.05626038717946229,-0.12605202756649125,0.8478947385210923,0.0010858253489056527,0.16062609887541238,1.023029369849962,-0.04219935981182957,-0.16177158302840902,0.9835907547074932,-0.015549553208130232,0.1438458084713675,0.8082705315735534,0.19607600703859462,-0.02753325975437814,0.3102256883211049,-0.01693315527633523,-0.01612740800678971,-0.10009897358752107,0.02838250295600755,0.0053489555422472175,-0.051479479717081104,0.04892975780054272,0.03769009490226727,0.5730549304288404,-0.8401024777641071,0.22435488100051476,0.0837019453459529,-5.759513007337818,0.24268428602322356,5.295255288399293,-5.669780126830741,0.0835478482802314,6.0368491049514486,-0.9010232431557083,-0.21819629232176593,0.07309389804933676
30.53000000001433,-0.05525094364314727,-0.12624072947489068,0.8499459207995133,0.0009709753354256159,0.1605611242249185,1.0225222662454874,-0.04203199777082678,-0.1617502262841322,0.9833267482895429,-0.015181764223262723,0.14402753132776563,0.8108518026218096,0.19577120469647435,-0.0440820634909774,0.47366890567363906,-0.0297464336804357,-0.01030722267196171,-0.10325707551163034,0.039494172596824945,0.004100627597122761,-0.055626993695933935,0.09459052687916725,0.034908859421072316,0.4535347273349213,-0.9747137291130986,0.23265176541162585,0.0678613846354286,-5.883863994511975,0.30890010071726287,5.2533160776448184,-5.536826877536278,0.10777506677337217,5.993547712558099,-0.9365279319349368,-0.20957615850410277,0.025056647928290737
30.535000000014335,-0.05423300287568042,-0.12649714523363415,0.8527105851472822,0.0008002932418230595,0.1605235950918749,1.0220023582694766,-0.041816386050367964,-0.1617375941030184,0.9830471735510743,-0.014694264482657905,0.14426082775369786,0.8136053618470499,0.21332625500299526,-0.05550819981863846,0.6029243382647937,-0.03558248127398211,-0.005952920748997105,-0.10406828485574737,0.04414751068252546,0.001086963836057726,-0.05506015574127488,0.09515529526872347,0.055422195657561533,0.6404077314966979,-0.9319194955218006,0.21490016550519694,0.06796152039839348,-5.8614868564436975,0.29050009427351714,5.272881952181475,-5.590895235779884,0.09881139147958733,6.039340005034136,-0.9244671715612391,-0.1928381860610151,0.0639141428729659
30.54000000001434,-0.05303391973482735,-0.126804161808403,0.8560563878115957,0.0006257548657013108,0.16050413509775946,1.0214872463706068,-0.04160083110984182,-0.16175216729386585,0.9827937714576135,-0.014229511644428625,0.14459648356754787,0.8175704016196816,0.2612281276455609,-0.06509024006200759,0.7119181425241754,-0.033477210796977325,-0.002730695212356063,-0.10210517368050775,0.04147644898606225,-0.005819917232596926,-0.04703970778367485,0.09077907648248529,0.07405970841550041,0.8950734441467976,-0.8868898276044307,0.19415406656240247,0.06989232695003537,-5.84011254557326,0.27214910747651977,5.291478204102427,-5.640881023483094,0.09158584899713451,6.082564297888296,-0.9001405378035765,-0.1827634091010611,0.06651752453611116
30.545000000014348,-0.051526052229724895,-0.1271578159784352,0.8599105166526729,0.0004778180496395116,0.16049838092615443,1.0209860418973034,-0.04141423151451872,-0.1618085178838323,0.9825955811081484,-0.013768193416039198,0.1450063981486962,0.8226713798035122,0.33084034120931227,-0.0743516499507611,0.8089049310409233,-0.026540201351648966,-0.00017672582992700296,-0.09884121175626503,0.03410598264942773,-0.01508099468219528,-0.034255701187859915,0.09401281701859308,0.08659100318466034,1.098378427951241,-0.8540154814923198,0.17455545674943854,0.07093771316274636,-5.821032006593761,0.2534693726387313,5.309845128409754,-5.689477084854681,0.0857973169364057,6.123964523277945,-0.8780805229901082,-0.16683986894021152,0.06076443644456528
30.550000000014354,-0.049654441629874056,-0.1275622081640968,0.8643109577394527,0.0003633180419711977,0.16050584848894736,1.020508575218931,-0.041263327053711225,-0.1619106245715526,0.9824638631918637,-0.013257236670037451,0.145467978939946,0.8286623747579553,0.40348952938319427,-0.08503086950977007,0.9278730951226767,-0.020795708580802687,0.0026902840324295883,-0.09291209911285385,0.02792413982063492,-0.02395628290393595,-0.02111346232270153,0.10966378419047512,0.0955700446130234,1.260656740087075,-0.8415030490771109,0.16093749975718477,0.07269363371232022,-5.827900778418239,0.2362874785693415,5.335231349410623,-5.708666811738027,0.08167222203178467,6.146575527631258,-0.8574950719035099,-0.15333739585224543,0.05741810022235848
30.55500000001436,-0.04759474451180615,-0.12798803050907845,0.8687765681732874,0.00021011927339351907,0.16054706466122326,1.0200326369401842,-0.041079133869031725,-0.1620632731799188,0.9823656258517408,-0.012451889070333717,0.14588048022965458,0.8339602110049632,0.40529076946560344,-0.08483601555915976,0.8593087563059519,-0.040698969429913884,0.012724514479277823,-0.09814878329178614,0.04590335276135038,-0.0345745560141662,-0.020600673151262884,0.19792866987053742,0.07364759497830238,0.8956290464234835,-1.0277316186571785,0.19040895671679586,0.04082740351026232,-5.999765119187476,0.33391303400863415,5.294942629232078,-5.623283819722188,0.07693051837105197,6.1257848971080495,-0.9627129399099523,-0.16691900719494662,0.0015927222994450985
30.560000000014366,-0.045573117851777575,-0.12843636093758012,0.8732576685879291,-2.10680896227347e-05,0.16062995265026017,1.019533374045375,-0.040829918843417946,-0.1622524979128016,0.9822674794115499,-0.011449203400875144,0.1463010659178666,0.8387434209215848,0.4072745776575223,-0.09302846682374238,0.9299130652153527,-0.0475983150342412,0.018541166423660452,-0.10050014460916469,0.05027547911991664,-0.03983816267790026,-0.01821620152939721,0.19527555982261596,0.09268355362502648,1.0340620439641153,-1.000764411863358,0.17979415132685284,0.05503066067145679,-5.966487785225118,0.3029665401357855,5.320264589605078,-5.673505883239979,0.07564723684719195,6.166163482012402,-0.9567196801819773,-0.15548319575132669,0.05501261016285955
30.565000000014372,-0.04346473886323645,-0.12892545990022797,0.8781895644868674,-0.00025391076651707246,0.16073262451746093,1.019032445250135,-0.04058915367134191,-0.16246894121421462,0.982197999770631,-0.010532986986113638,0.14683581071234159,0.844656822255404,0.43423977206578135,-0.10062257030112666,1.023491213863417,-0.045160278057791624,0.021580615599761172,-0.09958100791012542,0.04618933126729171,-0.04574960621323434,-0.01044983918612611,0.17647994829149513,0.11364826323929567,1.2784198824874506,-0.9626508681285848,0.1685120914031888,0.05802083004492681,-5.934857506904067,0.2725407960334756,5.3445344014909155,-5.71767075616014,0.07481451997326394,6.204452066558754,-0.9308283536194101,-0.1543130921666842,0.0572390120384316
30.570000000014378,-0.0411583565730544,-0.12944699763393222,0.8835302647200377,-0.0004609221566974741,0.16084628475571366,1.0185426171179672,-0.040379568673912056,-0.16272041820101607,0.9821795761162802,-0.009667698299995775,0.14743262345364988,0.8515914828698131,0.48141111798705827,-0.10655674645804214,1.096447825972726,-0.03854421488654833,0.0233822631635402,-0.09662418183039154,0.038807689170697136,-0.053471723457215035,0.0012043134184012297,0.1723627389922846,0.12206704497908169,1.4538427709422184,-0.9321798315867742,0.15510218285458505,0.058623918015992205,-5.9051283720872565,0.2419943731566587,5.368393008206998,-5.760619415103194,0.07539116357901263,6.2412649193390966,-0.9057960049518384,-0.14240714285837264,0.05317758444060955
30.575000000014384,-0.03859837379960419,-0.12999650426860923,0.8892166108223066,-0.0006366814757373073,0.16096909790056627,1.0180740418219125,-0.040203428631359575,-0.16301246278923315,0.982222342011512,-0.008767938171973456,0.14805094098880914,0.859195448970993,0.5325430821383227,-0.11190200466955216,1.1640762975115775,-0.033132090314607086,0.025381990382679857,-0.09150404508793329,0.03314686065078174,-0.06168887931534059,0.013424726213605083,0.186814481188701,0.12429731332732373,1.5612034608361889,-0.9238647060064624,0.14915309960819767,0.05892955072815212,-5.9011500727235395,0.21796835679137422,5.394076726223127,-5.77826728132538,0.07300602741825342,6.262223636761931,-0.8859297618958965,-0.133614558768536,0.049143716648399324
30.58000000001439,-0.03592447213999037,-0.13053378638046706,0.8946529421592747,-0.0008308155944421569,0.1611260401262589,1.017590457555716,-0.04000852662468699,-0.16337304011818105,0.9823118999875673,-0.007582221797042779,0.14856979486822525,0.8656540736405429,0.5258906048081431,-0.10404885125186432,1.0258472551036169,-0.04472145908970134,0.03639706154647047,-0.10223712619437218,0.0447475916507154,-0.0797187526745814,0.019869021646964646,0.2722114681991668,0.08983967926560149,1.0786981958718773,-1.0985621272684303,0.19151196831425316,0.030380630076884796,-6.0,0.3573835889886701,5.322589468446796,-5.686472591132033,0.01560973596257122,6.243913916204879,-0.9933107143263977,-0.1613701552702257,-0.012792913155786373
30.585000000014396,-0.03335094249632729,-0.13105822831581904,0.8998132039811649,-0.0010745366009850237,0.1613289516116698,1.0170616121730605,-0.03976972197333872,-0.1638010546301896,0.9824256138874196,-0.00621471886345221,0.1490496242096242,0.8711275937133827,0.5091817468004814,-0.10563499717405649,1.0469630393771505,-0.050292279335821324,0.04265040671872634,-0.10713639465246509,0.04858033035015404,-0.0886305640036955,0.02478388776455444,0.2675986617423782,0.10220796999641259,1.1489180367619227,-1.0803163238625957,0.19211096077054451,0.04562652786574212,-6.0,0.30891197881165877,5.36471129678129,-5.743713796160478,0.0301474935416933,6.280146475761389,-0.990306167858046,-0.1586782462668404,0.04956895863435723
30.590000000014403,-0.030805957531794454,-0.13159007222576757,0.9052086583139313,-0.0013275845042000326,0.16155015472708553,1.0165266040543408,-0.03953168532770038,-0.16426018983955218,0.982568819727475,-0.004943727708586023,0.1496063410013085,0.8774855017212998,0.511362421752102,-0.10644613932302027,1.100807912807111,-0.05034956398860514,0.044928775987338784,-0.10633949715574431,0.046495229725622686,-0.09368635785237259,0.031448653670933586,0.24604442300386575,0.11549450499702604,1.352941695360842,-1.0482427964402963,0.19165330464082758,0.04873789604261958,-6.0,0.25972051749521935,5.40303023348562,-5.792186371468697,0.04479693824221766,6.315104317125659,-0.9648912680621907,-0.16621755446873918,0.05447253928542997
30.59500000001441,-0.02819470430206034,-0.13211961712195355,0.9108283666222095,-0.001568691596190449,0.16177576953755282,1.0160044042338552,-0.039314033971487077,-0.16474213709111613,0.9827516621025667,-0.0037425181876644467,0.1501941706787446,0.8846914129532961,0.5314128364382602,-0.10536187107934795,1.1385039341320808,-0.046386887408474575,0.045032263052182234,-0.10286870556912578,0.04127275405469451,-0.09809458452695692,0.040199349037440386,0.2378481839373163,0.11804143650062708,1.4950217373984103,-1.0229824333598723,0.18850587707827535,0.04944400963749934,-5.96573215101215,0.2067824790876233,5.435870361075633,-5.829823693501478,0.06254221606797038,6.348441325554607,-0.9354401289547991,-0.16251592570687162,0.050762989305714934
30.600000000014415,-0.02546166316073433,-0.13263557554203845,0.9165496019657637,-0.001787997857014305,0.16200050163644744,1.0155040512396072,-0.039120702248302275,-0.16524666158358722,0.9829796599362853,-0.002516246157095007,0.15076510077167332,0.8922908298187184,0.5568567273916925,-0.1015039842620312,1.1469901821889117,-0.04223389370058659,0.044854178832072315,-0.09798855749838625,0.037125757842982804,-0.10270690721800001,0.04914678254380885,0.2520270513992598,0.11108257103077412,1.5305765210181144,-1.0213633624475738,0.19564150508667105,0.04816102311810641,-5.9421675017741045,0.16465765585269007,5.465677894681354,-5.845837813460671,0.07318357913782969,6.3679082327555045,-0.9122673169935148,-0.1637618876404722,0.0443791714366622
30.60500000001442,-0.022737422984837965,-0.13309980514049494,0.9217849589143674,-0.0020256080078051492,0.16225481888334506,1.0149785083975855,-0.03890298569173898,-0.16582743723301974,0.9832590442580572,-0.0010275524801530904,0.15120189081624263,0.8985441190307467,0.5271453395823995,-0.08695868604571025,0.9723056078655561,-0.05280723891448777,0.05627085470817341,-0.11244804252729998,0.04955542508194401,-0.1273200444306907,0.06049908973667355,0.330126358022464,0.07117268156857624,1.0281306150829017,-1.17672482887763,0.2449884788222042,0.026538274768609565,-6.0,0.3567170534679535,5.354790304703893,-5.742397123339166,-0.05851101719684923,6.347770488159175,-1.0219885562077895,-0.19954858028607744,-0.05006035980452503
30.610000000014427,-0.020219140486545523,-0.1335095681630861,0.9265085779722194,-0.002303339667179391,0.16255561176875954,1.0143887942355683,-0.038643411326091434,-0.16650311797793035,0.9835811238503679,0.000668283633217671,0.15153295182694684,0.9031809483070341,0.4894926284086082,-0.0785041102806089,0.9364201366165568,-0.05645983510921549,0.06172969740919648,-0.12007525014356259,0.052426885090540144,-0.13830247488614958,0.06629870157237686,0.33724969364472124,0.06618771815460667,0.91376091240684,-1.1718454370121352,0.26544468130186527,0.038864795686068015,-6.0,0.2695500630846709,5.420763238078679,-5.80424791848776,-0.004095103913544774,6.3800937185186415,-1.0158652836783522,-0.21172740004206864,0.04110863744715021
30.615000000014433,-0.017844584845167502,-0.13387070086049951,0.9311882366060628,-0.00258538993618219,0.1628648842705731,1.013789807026867,-0.03838683572318645,-0.16719589840181065,0.9839196984098131,0.002267540011662437,0.15187927978856422,0.9079928736119413,0.4677097637770354,-0.06750047956776449,0.9380282781893926,-0.05596851067165174,0.06153181131723491,-0.11897294384902143,0.04955210560776724,-0.13656292548702642,0.06755176340528242,0.293150429031483,0.07250168391215288,0.9279873133429553,-1.151298440355175,0.28333474693962235,0.04141541087882068,-6.0,0.18263327310107855,5.482228362278884,-5.858271605076742,0.047951741202955075,6.412882069787545,-0.9854485080243628,-0.2346823877687757,0.055260741312537
30.62000000001444,-0.015546095459461461,-0.13416803124793827,0.9358622246408536,-0.002868167767029383,0.16317624098375877,1.0132100267362156,-0.03815346101345511,-0.16785443887980786,0.984252356253471,0.003413912496964169,0.1522636272250065,0.9113764223722929,0.45320464954940987,-0.05399935746633392,0.9303635836224339,-0.05854141322271067,0.0636569149002908,-0.11278597810999783,0.04616047410859608,-0.1294997728329133,0.06667968188097165,0.19166724105107405,0.0796444067304325,0.5348720737786397,-1.1353663595860446,0.297718793015108,0.041072780888994465,-5.954823255468992,0.08803447224482691,5.53363049691702,-5.893137611340535,0.10194125614349225,6.445834730536806,-0.9139683494545292,-0.25319503687521044,0.23265968792889982
