elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.099999999879401,359.6959999984062,-1.117903330147163,-1.9406231453419038,-0.9055939869278632,-1.4637049154125583,-3.561288489633062,1.539008650619275,-0.790331075040802,-5.119150754639799,5.242021797819019,-1.3471844633597905,-0.10103378241580746,-3.6527758109757897
5.105999999879259,359.70199999840605,-1.8876310010424053,-1.7465338339798873,-1.464603663127148,-2.229542153654739,-3.826633448265217,1.5690294198353973,-1.6635844265334856,-4.938515207565704,4.223127677526692,-2.0868014178026426,0.22921442841634354,-4.320732988859056
5.111999999879117,359.7079999984059,-1.640110408937148,-1.2912832893616253,-2.207194567572344,-1.9074323062436784,-3.837341697532785,1.2735883856280126,-1.4852067435772396,-4.798323126370089,3.6214739309919364,-1.7643624221902274,0.5370605057149735,-4.809015282708874
5.117999999878975,359.71399999840577,-1.64641701001677,-0.6773904013044817,-3.1792397393283753,-1.7805514586644637,-3.099378103533957,0.27553805540873166,-1.423627029838344,-4.652343901633785,2.058123240833246,-2.0514282001470523,0.8319037463573367,-5.838010892151959
5.1239999998788335,359.7199999984056,-1.3308128059783684,-0.25670580920381547,-3.5823175808031307,-1.4114657946048648,-2.742081446012005,-0.24604474465090553,-1.14366690045585,-4.380502018095655,1.8420196715539157,-1.6663894962931856,1.411312041382208,-6.409360463455876
5.129999999878692,359.7259999984055,-1.0152086019399664,0.16397878289685064,-3.985395422277886,-1.0423801305452658,-2.3847847884900526,-0.7676275447105427,-0.8637067710733558,-4.108660134557526,1.6259161022745854,-1.2813507924393193,1.9907203364070796,-6.9807100347597935
5.13599999987855,359.73199999840534,-0.792571249036724,0.5586680726407434,-4.484158592032865,-0.7872292379988378,-2.167734247868996,-1.1566486853667082,-0.6749342076080558,-3.8970442367225964,1.3012922854746203,-0.9894841028152801,2.3805305823038605,-7.477548363289672
5.141999999878408,359.7379999984052,-0.6629007472897798,0.9273620600219521,-5.078607090089824,-0.6460131169914867,-2.090929824180723,-1.4131081665892606,-0.5773492100806834,-3.7456543246045593,0.8681482211293454,-0.7907894274422531,2.5807427790294417,-7.899875449028572
5.147999999878266,359.74399999840506,-1.0374824283008097,0.896400278620443,-4.280388668769455,-1.2728952352500176,-1.310703295315851,-1.7838676684431516,-0.6261519475666961,-3.4057167410631948,-0.054610650099498115,-1.8357463559453957,2.3191217459650515,-7.617414481524579
5.153999999878124,359.7499999984049,-1.0374824283008097,0.896400278620443,-4.280388668769455,-1.2728952352500176,-1.310703295315851,-1.7838676684431516,-0.6261519475666961,-3.4057167410631948,-0.054610650099498115,-1.8357463559453957,2.3191217459650515,-7.617414481524579
5.159999999877982,359.7559999984048,-2.202863935032739,-0.36801929167861863,6.519243576847732,-0.9325216441587252,-0.7514066243128702,-2.3347813927135816,-0.6881241001948075,-2.919680076348463,0.17203499267258088,-0.17985214268180383,-4.554438740062067,13.81328432932137
5.16599999987784,359.76199999840463,-2.1892278492569646,-0.3486718852818167,6.496965754995095,-0.8236986018136049,-1.0609973809614353,-2.26945042954839,-0.6941182801720531,-2.8357804522869134,-0.30119881304454044,0.15669567646662244,-4.329156140473972,13.169080261965576
5.171999999877698,359.7679999984045,-2.175591763481191,-0.3293244788850148,6.474687933142459,-0.7148755594684846,-1.37058813761,-2.2041194663831987,-0.7001124601492986,-2.751880828225364,-0.7744326187616618,0.4932434956150488,-4.103873540885877,12.524876194609783
