elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
3.209999999992519,62.88199999994415,0.6595874680664484,0.22100761230774513,0.6600202276927789,-0.37344699215348964,0.8063360769669565,-0.5881258361040046,0.47149997236451596,-0.11087419828428977,-0.23247013792548,-0.3181117546303487,-0.012456422272335232,-0.3170874920115839
3.215999999992505,62.887999999944135,0.8624360167489258,0.33896559707343865,0.702627126954891,-0.39940364634203174,1.0132961232379607,-0.7042427231884498,0.6386107913517807,-0.15916059635534002,-0.26117238952009475,-0.36552286012457336,-0.1382817553997203,-0.1862727874881733
3.221999999992491,62.89399999994412,1.0652845654314034,0.4569235818391323,0.7452340262170031,-0.4253603005305739,1.2202561695089646,-0.8203596102728953,0.8057216103390454,-0.20744699442639034,-0.2898746411147095,-0.412933965618798,-0.2641070885271054,-0.055458082964762644
3.227999999992477,62.89999999994411,1.1929773146480462,0.5505744259996392,0.7546967387249222,-0.4971069078380977,1.3677034628818499,-0.8989383114767538,0.9011310568102145,-0.24087835293097737,-0.3734170364774242,-0.5103003135690279,-0.39257186172146125,0.05322755809627222
3.233999999992463,62.90599999994409,1.245514264397074,0.619918129554384,0.7310152644778634,-0.6146434682656878,1.4556380033552065,-0.9399788267991362,0.9248391307635897,-0.2594546718687493,-0.5117995756095379,-0.6576219039764465,-0.5236760749828504,0.1397841356944072
3.239999999992449,62.91199999994408,0.9897620297416405,0.6731662713041431,0.4696449422835063,-0.4688489824252932,1.5595637942465925,-1.1918483642250157,0.7490134826712951,0.027363010505348395,-0.5264949748810234,-0.4137487069753032,0.10582377614999938,-0.42864072906050543
3.245999999992435,62.917999999944065,1.1606703636804339,0.7537711102932436,0.3421840952784614,-0.5580487410282233,1.5955217056126845,-1.216793049578805,0.8953789119952065,-0.03337103146521289,-0.7959471885219036,-0.5497984915957165,-0.2202071966016471,-0.22138998958239595
3.251999999992421,62.92399999994405,1.3315786976192272,0.8343759492823442,0.21472324827341638,-0.6472484996311536,1.6314796169787762,-1.2417377349325947,1.0417443413191179,-0.0941050734357742,-1.065399402162784,-0.6858482762161298,-0.5462381693532937,-0.014139250104286377
3.257999999992407,62.92999999994404,1.417032864589636,0.8746783687773716,0.1509928247701392,-0.6918483789331469,1.6494585726620348,-1.254210077609637,1.1149270559819402,-0.12447209442141446,-1.2001255089848195,-0.753873168527142,-0.7092536557310474,0.08948611963599556
3.263999999992393,62.93599999994402,1.417032864589636,0.8746783687773716,0.1509928247701392,-0.6918483789331469,1.649458572662035,-1.254210077609637,1.1149270559819402,-0.12447209442141446,-1.2001255089848195,-0.753873168527142,-0.7092536557310474,0.08948611963599556
3.269999999992379,62.94199999994401,-2.8892529896640453,-1.089897752549478,0.38597130764258913,-0.6626674798343142,0.6619589306815772,-0.257896803904644,0.3598970200556759,-0.20244444115146526,-0.5386230421116021,2.693499288282676,1.8210445407286497,1.1741241930832256
3.275999999992365,62.947999999943995,-2.7602225012920183,-1.2418537055184884,0.8625773456177822,-0.7343130093655311,0.7662448318878391,-0.29600375535145174,0.5017236951685522,-0.29700493958383717,-0.6444138482390253,2.551008265379848,1.3666306354239006,1.7130603415994434
3.281999999992351,62.95399999994398,-2.6311920117090293,-1.3938096599136185,1.3391833880659636,-0.8059585395691474,0.8705307340728331,-0.33411070715589647,0.643550371612484,-0.3915654389036675,-0.7502046553593044,2.408517241139729,0.9122167258544382,2.251996495173623
3.287999999992337,62.95999999994397,-2.517833943467845,-1.510545267421557,1.709888269649696,-0.8559238716936104,0.9469189262630615,-0.35793255886771413,0.753044111517523,-0.46923911768597215,-0.8315867056429753,2.2755147706769305,0.5457435440833948,2.6710305498386804
