elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
0.959999999977299,318.2479999993863,0.009777104989636564,0.15383812671319394,-1.0032890243560857,0.008984039100744147,0.12185928806349151,-0.9458363159901046,0.0027387477601830672,0.11577385949608004,-0.9582819912690883,-0.0037153038753011012,0.14583726608460967,-0.9783889033335529
0.9659999999771571,318.25399999938617,0.008352948126636393,0.1537579069206891,-1.0034877656546404,-0.006171997230991849,0.11735173789360334,-0.9165798331710865,0.0023542536741026168,0.11442604814907328,-0.9340719235429448,-0.005651074532521216,0.1446811326666364,-0.9788665422459634
0.9719999999770152,318.259999999386,0.00908792494860865,0.15470969202757204,-1.0044474419445204,-0.005335831509417089,0.11814018325392167,-0.9171876930829455,0.003101777825140416,0.11566852229314953,-0.9352515865697024,-0.004804874641493349,0.14581197966343423,-0.9799241775682723
0.9779999999768734,318.2659999993859,0.009822901840204942,0.15566147722461715,-1.0054071183253104,-0.004499665708632712,0.1189286286889291,-0.9177955530523868,0.0038493020469908545,0.11691099655492483,-0.9364312497082092,-0.003958674670305331,0.14694282676735673,-0.9809818129907706
0.9839999999767315,318.27199999938574,0.010425929130981648,0.15639685375292817,-1.0062930833874115,-0.0037209488730192987,0.119423816392438,-0.9182134668651333,0.004464444236664228,0.11801370133668189,-0.9375346352658056,-0.0031758025684049582,0.14796427722357525,-0.9820117184969915
0.9899999999765896,318.2779999993856,0.010897006770910645,0.1569158215304547,-1.0071053371028766,-0.0029996810243583735,0.119625746253261,-0.9184414344491677,0.004947204343968463,0.11897663658542773,-0.9385617432135711,-0.002456258359802716,0.14887633099061254,-0.9830138940764215
0.9959999999764477,318.28399999938546,0.00814066214309442,0.14542948815866213,-0.9864180198446102,-0.0049134312729723325,0.11710603551552712,-0.9144354642685434,0.002922087475236569,0.11682012465567307,-0.9372485984952257,-0.0028215316150265704,0.14126112450148384,-0.9690981288040079
1.0019999999763058,318.2899999993853,0.008377235472933281,0.1458796260878792,-0.9868152670967194,-0.004074925865470201,0.11735129121138303,-0.9144796120609444,0.003158144417826193,0.11790717660069264,-0.9375102548135168,-0.00200103077771497,0.14292208054618533,-0.970407885611611
1.007999999976164,318.2959999993852,0.008613808802772141,0.14632976401709624,-0.9872125143488286,-0.0032364204579680687,0.11759654690723895,-0.9145237598533453,0.0033942013604158165,0.11899422854571222,-0.9377719111318079,-0.0011805299404033696,0.14458303659088684,-0.9717176424192141
1.013999999976022,318.30199999938503,0.00904457099816169,0.14682874109603966,-0.9880305961302167,-0.0022198597535633443,0.1177898750281862,-0.9148185803020596,0.003827009297723095,0.12007931735122523,-0.9384107016346723,-0.0001833566353839305,0.14613426711584054,-0.9732136375514798
1.0199999999758802,318.3079999993849,0.009669522059146082,0.14737655732472055,-0.9892695124409795,-0.001025243752215541,0.11793127557421301,-0.9153640734071444,0.004456568229792766,0.12116244301723127,-0.939426626322196,0.0009904891373835178,0.14757577212102158,-0.9748958710084507
1.0259999999757383,318.31399999938475,0.006089101074349577,0.13864799496665836,-0.9766572794950198,0.0024439149501615035,0.11966635099404711,-0.9264157824510547,0.001988880398302724,0.12406349273855564,-0.9470213509658468,0.004672881131252814,0.14075821343930783,-0.9631944953507798
1.0319999999755964,318.3199999993846,0.006071541657630521,0.1390239005714714,-0.9787091402805577,0.003644706041250609,0.11904355234096398,-0.9267712085210907,0.0019593340655812406,0.12518872525708255,-0.9478443958710182,0.005853918312164714,0.14253135243535447,-0.9651910948222464
1.0379999999754546,318.32599999938446,0.0060539822409114655,0.13939980617628445,-0.9807610010660954,0.0048454971323397145,0.11842075368788085,-0.9271266345911268,0.0019297877328597578,0.12631395777560944,-0.9486674407761896,0.007034955493076613,0.14430449143140114,-0.9671876942937131
1.0439999999753127,318.3319999993843,0.006240539068164946,0.14006436615472648,-0.9828845286933984,0.00601252258807237,0.1185147515432832,-0.9282968643652169,0.002109796224619672,0.1276993836113303,-0.9500197735780109,0.008181420086341346,0.14645439975659774,-0.9699193949930758
1.0499999999751708,318.3379999993842,0.006631212139437372,0.14101758050686314,-0.985079723162483,0.007145782408440897,0.11932554590733405,-0.9302818978435465,0.002499359540908631,0.12934500276430427,-0.951901394276603,0.00929331209195105,0.14898107741103,-0.9733861969205015
1.055999999975029,318.34399999938404,0.005115235734913143,0.13574332911420817,-0.9763846411564733,0.008351919355533985,0.12105749789447956,-0.9373212377038698,0.0006250171187021261,0.13012372340837053,-0.958441420039834,0.00894613075606667,0.14307746448106726,-0.9672437758435701
1.061999999974887,318.3499999993839,0.004748272781469304,0.1361297633571638,-0.9784461292662089,0.00870274326000783,0.12101232771178305,-0.9386616212687382,0.0002540472679643575,0.1313058127104415,-0.9604038527226919,0.009283565739906366,0.14480831165513253,-0.9701794693603659
1.0679999999747452,318.35599999938376,0.003961457020526553,0.13675600500138824,-0.9763192595195236,0.008988357096891698,0.12149925219982105,-0.9404086414179097,-0.00012858039693676538,0.13275389342421398,-0.9624200812557375,0.011235614842211703,0.14666758962956894,-0.9714182626258014
1.0739999999746033,318.3619999993836,0.002334935285130088,0.1378618616534607,-0.9658156704741443,0.009143550742766182,0.12305036648487958,-0.9429689350838285,-0.0005345237001454036,0.13473395718911724,-0.9645439015352155,0.01641689356379599,0.1487837293147034,-0.9692632539357199
1.0799999999744614,318.36799999938347,0.0007084135497336234,0.13896771830553317,-0.9553120814287652,0.009298744388640668,0.1246014807699381,-0.9455292287497474,-0.000940467003354042,0.13671402095402052,-0.9666677218146936,0.021598172285380284,0.15089986899983787,-0.9671082452456385
1.0859999999743195,318.37399999938333,0.004152213702664245,0.1317324047936302,-0.9640922107396368,0.010589250565839942,0.12973296790716468,-0.9566558088850278,-0.0011927053092886603,0.1418385531785628,-0.9810328973563472,0.01080475545361791,0.14926013463555096,-0.9742313587095086
1.0919999999741776,318.3799999993832,0.0011736502084080333,0.128614418944689,-0.9458126557025077,0.011379332750135654,0.1289040625740312,-0.9568192499206565,-0.0008444360691834969,0.1421356238865894,-0.9822350170029858,0.015275518786895172,0.144333060945155,-0.9574824054864157
1.0979999999740357,318.38599999938305,-0.001804913285848178,0.12549643309574782,-0.9275331006653789,0.012169414934431366,0.12807515724089769,-0.9569826909562853,-0.0004961668290783334,0.142432694594616,-0.9834371366496244,0.019746282120172435,0.13940598725475903,-0.940733452263323
1.1039999999738939,318.3919999993829,-0.005063281029900775,0.12148961066196313,-0.9084565925855617,0.012917063703330223,0.12761626034251414,-0.9574988854097897,-6.679896968261322e-05,0.14283064064649423,-0.9847762338361479,0.02399552522102234,0.13358631057009662,-0.9224586192045905
1.109999999973752,318.39799999938276,-0.008601453023813379,0.11659395164313291,-0.8885831314628749,0.013622279056822586,0.12752737187896462,-0.9583678332812496,0.0004436675090221033,0.14332946204224709,-0.9862523085625876,0.02802324808939452,0.12687403089096486,-0.9026579063098716
1.11599999997361,318.4039999993826,-0.005598299199470561,0.11963988575889913,-0.8998001659002963,0.013992718741658172,0.1380814757076953,-0.9790541210688389,-0.003385930574342543,0.15507124428180002,-1.009697952194142,0.028920500728063313,0.13420449834344425,-0.9125320720507655
1.1219999999734682,318.4099999993825,-0.0076838319400406255,0.11250765192986258,-0.8772139702222919,0.014611446819707104,0.13532986804185648,-0.9767165641308668,-0.0032629753660978955,0.1541647623964436,-1.0095609896557554,0.03134483475863492,0.12467970897144973,-0.8884848434610473
1.1279999999733263,318.41599999938234,-0.00976936468061069,0.10537541810082604,-0.8546277745442874,0.015230174897756039,0.1325782603760177,-0.9743790071928947,-0.003140020157853248,0.1532582805110872,-1.0094240271173687,0.033769168789206536,0.11515491959945522,-0.8644376148713292
1.1339999999731845,318.4219999993822,-0.011765673953119032,0.0987008849550904,-0.8340689357488712,0.015778293141382342,0.13074228456707038,-0.972842660491605,-0.0029106124460208044,0.15260866595728897,-1.0092995851063753,0.03571516397964533,0.10639605262499768,-0.8423863822997091
1.1399999999730426,318.42799999938205,-0.013672759757545363,0.09248405249275975,-0.8155374538365041,0.016255801550569965,0.1298219406152228,-0.9721075240271798,-0.002574752230576359,0.1522159187351073,-1.009187663622778,0.03718282032984257,0.09840310804825131,-0.8223311457466411
1.1459999999729007,318.4339999993819,-0.016909603534311285,0.10233677258175806,-0.8255116743154576,0.01619287366376814,0.1381870144600215,-0.9846007861469638,-0.005472798409092276,0.15781499229560417,-1.0184900767089837,0.0425899414944788,0.10721183579363283,-0.8329083823783162
1.1519999999727588,318.43999999938177,-0.016676500249936537,0.0962016518813514,-0.8111996417959728,0.01650234176745416,0.1372617512794745,-0.9838379664084492,-0.005342564207221308,0.15727123993448372,-1.0180222261043896,0.04139023447547316,0.09956807794965998,-0.8165656293791365
1.157999999972617,318.4459999993816,-0.01644339696556179,0.09006653118094472,-0.796887609276488,0.01681180987114018,0.13633648809892746,-0.9830751466699348,-0.00521233000535034,0.15672748757336333,-1.0175543754997958,0.04019052745646751,0.09192432010568713,-0.8002228763799568
1.163999999972475,318.4519999993815,-0.015740639766280075,0.08546285908881665,-0.7868129740027583,0.016973182497987006,0.1360095298263874,-0.982691568276786,-0.005081120572732199,0.15631294297014203,-1.0169547509192096,0.03853614048868161,0.08627844640854893,-0.7886924864915268
1.1699999999723332,318.45799999938134,-0.014568228651984602,0.08239063560531537,-0.7809757359757471,0.01698645964796097,0.13628087646199033,-0.9826872312290891,-0.004948935909366662,0.15602760612484937,-1.0162233523626014,0.036427073572012095,0.08263045685869966,-0.7819744597149407
1.1759999999721913,318.4639999993812,-0.02041135086185981,0.09090141970231051,-0.7915987938377272,0.016661608049093134,0.13728030784145256,-0.982762179470848,-0.005687021232523659,0.15786604698910653,-1.017481969830769,0.04458271858339573,0.09149862660032733,-0.7939652120609051
1.1819999999720494,318.46999999938106,-0.017634599863461612,0.09168008163285137,-0.7974832236140225,0.0163427523521004,0.13886935579042042,-0.9839780367630233,-0.0056282174707342515,0.15802493878419135,-1.0169689600702547,0.0401549705887924,0.09225486827687474,-0.7992411418617016
