elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
0.08100000000038676,66.72399999995454,0.94440888108451,-9.804839374511987,5.793464212510273,0.07157441269722768,4.671536204567296,8.887565196134112,0.01809796559821832,8.259587996833137,4.08149268565698,-1.2519891282263433,-7.86154393248609,3.5690683602562325
0.08400000000040109,66.72699999995456,0.8649123375962658,-9.930995907911036,6.144481145404743,0.0943295250881204,3.9409436085267613,9.820028932583956,0.031097267138729835,7.798588541123646,4.650689252539454,-1.1863641664118285,-8.052490150550234,4.061014840715762
0.08700000000041541,66.72999999995457,0.7854157941080218,-10.057152441310087,6.495498078299214,0.11708463747901313,3.2103510124862273,10.752492669033801,0.04409656867924135,7.337589085414155,5.219885819421928,-1.120739204597314,-8.243436368614379,4.552961321175291
0.09000000000042974,66.73299999995459,0.4102104233323336,-9.261560358990492,6.682348286358543,-0.3001122006244727,2.542208039527904,11.801451756596753,-0.44147413591814244,6.96541485437104,5.886300150043003,-0.6104060307014871,-7.5869336982435565,3.5310387183544387
0.09300000000044406,66.7359999999546,0.3226214483327026,-9.317918878646928,6.842923017489414,-0.2937538256392639,1.5335410798968816,13.101913497908928,-0.4192415033382296,6.424228926090567,6.4467702148279145,-0.5650874807340107,-7.7396524213554985,3.989288633647996
0.09600000000045839,66.73899999995461,0.23503247333307167,-9.374277398303363,7.003497748620284,-0.28739545065405514,0.5248741202658591,14.4023752392211,-0.39700887075831687,5.8830429978100955,7.007240279612824,-0.5197689307665344,-7.8923711444674405,4.447538548941553
0.09900000000047271,66.74199999995463,0.14744349833344067,-9.4306359179598,7.164072479751155,-0.2810370756688463,-0.4837928393651638,15.702836980533274,-0.374776238178404,5.341857069529624,7.567710344397735,-0.474450380799058,-8.045089867579382,4.905788464235111
0.10200000000048703,66.74499999995464,0.05985452333380968,-9.486994437616236,7.324647210882025,-0.27467870068363753,-1.4924597989961867,17.003298721845447,-0.3525436055984912,4.800671141249151,8.128180409182646,-0.4291318308315815,-8.197808590691324,5.364038379528668
0.10500000000050136,66.74799999995466,-0.027734451663746773,-9.543352957271336,7.485221942009092,-0.26832032569857933,-2.501126758603319,18.30376046312682,-0.330310973019105,4.259485212981497,8.688650473954281,-0.3838132808651785,-8.350527313799649,5.822288294811372
0.10800000000051568,66.75099999995467,-0.027734451663746773,-9.543352957271336,7.485221942009092,-0.26832032569857933,-2.501126758603319,18.30376046312682,-0.330310973019105,4.259485212981497,8.688650473954281,-0.3838132808651785,-8.350527313799649,5.822288294811372
0.11100000000053001,66.75399999995469,-0.027734451663746773,-9.543352957271336,7.485221942009092,-0.26832032569857933,-2.501126758603319,18.30376046312682,-0.330310973019105,4.259485212981497,8.688650473954281,-0.3838132808651785,-8.350527313799649,5.822288294811372
0.11400000000054433,66.7569999999547,-0.027734451663746773,-9.543352957271336,7.485221942009092,-0.26832032569857933,-2.501126758603319,18.30376046312682,-0.330310973019105,4.259485212981497,8.688650473954281,-0.3838132808651785,-8.350527313799649,5.822288294811372
0.11700000000055866,66.75999999995472,-0.027734451663746773,-9.543352957271336,7.485221942009092,-0.26832032569857933,-2.501126758603319,18.30376046312682,-0.330310973019105,4.259485212981497,8.688650473954281,-0.3838132808651785,-8.350527313799649,5.822288294811372
0.12000000000057298,66.76299999995473,1.1530154958977814,-14.473281521319858,11.462055438019359,0.5250016641854648,3.9895090026890365,-22.097466402692074,0.06763339492276355,-1.1529130511816366,-8.323192196057992,-3.1884789809868757,-13.324256534957499,12.998946092802186
0.1230000000005873,66.76599999995474,0.9537093539114674,-13.656977071680409,11.15328084807618,0.5214049775845859,3.1662636946287446,-20.34684087407981,0.11000394976061956,-1.2732838820434642,-8.224741095809998,-2.9000107051396764,-12.713646499550116,12.604373079237442
0.12600000000060163,66.76899999995476,0.7544032091466568,-12.840672610660981,10.844506253828422,0.5178082909335661,2.3430183750917144,-18.596215321062335,0.15237450518915702,-1.3936547145833629,-8.126289994189511,-2.6115424252709842,-12.103036455630313,12.209800060172014
0.12900000000061596,66.77199999995477,0.555097064381846,-12.024368149641553,10.535731659580662,0.5142116042825463,1.5197730555546842,-16.845589768044864,0.19474506061769453,-1.514025547123262,-8.027838892569026,-2.323074145402292,-11.492426411710507,11.815227041106589
0.13200000000063028,66.77499999995479,0.3557909196170353,-11.208063688622127,10.226957065332904,0.5106149176315264,0.6965277360176537,-15.094964215027389,0.23711561604623202,-1.634396379663161,-7.929387790948538,-2.0346058655336003,-10.881816367790703,11.42065402204116
0.1350000000006446,66.7779999999548,0.15648477485222462,-10.3917592276027,9.918182471085146,0.5070182309805068,-0.1267175835193765,-13.344338662009918,0.27948617147476956,-1.75476721220306,-7.830936689328053,-1.7461375856649084,-10.271206323870901,11.026081002975733
0.13800000000065893,66.78099999995482,0.029794337823968634,-9.794385144768707,9.481959305371003,0.49690872268037506,-0.46882088677385164,-12.436882015024374,0.320522441026925,-1.8871909804182945,-7.700616840359152,-1.6320421454583054,-9.900579870025682,10.725964450316447
0.14100000000067325,66.78399999995483,-0.0968960981936827,-9.1970110649816,9.045736137883136,0.4867992142896033,-0.8109241833321947,-11.529425379773347,0.36155871056051103,-2.0196147488012715,-7.57029699094673,-1.5179467076784783,-9.529953419520359,10.425847898971725
0.14400000000068758,66.78699999995484,-0.22358653421133395,-8.599636985194497,8.609512970395269,0.47668970589883164,-1.1530274798905376,-10.621968744522322,0.4025949800940971,-2.1520385171842484,-7.439977141534308,-1.4038512698986507,-9.159326969015034,10.125731347627003
0.1470000000007019,66.78999999995486,-0.3502769702289853,-8.002262905407392,8.173289802907401,0.46658019750805996,-1.4951307764488808,-9.714512109271297,0.4436312496276832,-2.2844622855672254,-7.309657292121886,-1.2897558321188234,-8.788700518509708,9.825614796282284
0.15000000000071623,66.79299999995487,1.2987274746480248,-11.842347655305986,11.63477061469152,0.7295205425959981,-0.6434303600903561,-13.960628322481824,0.548389203704576,-1.6213063987952914,-12.266625453628293,-2.265654845111033,-12.813909333620092,14.45745785382736
0.15300000000073055,66.79599999995489,1.360431700312101,-12.65169166650468,12.620146307288959,0.5955020288104828,-1.200825102281899,-13.602930458472443,0.5707523070771241,-1.8190312081720768,-11.687434033883378,-2.415839998047994,-13.760823984721638,15.716892509880951
0.15600000000074488,66.7989999999549,1.4221359259761766,-13.461035677703375,13.605521999886397,0.46148351502496754,-1.7582198444734416,-13.245232594463062,0.5931154104496721,-2.016756017548862,-11.10824261413846,-2.566025150984955,-14.70773863582318,16.976327165934542
