elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
1.7700000000021632,26.590000000009514,-1.3626911360574816,-3.046615853239305,2.3731009863872816,0.8772490917042979,-1.405416578381561,-0.7465225364381587,0.6864283694042067,-1.0766360650096636,-2.7568249001739025,-0.1268499722341336,-3.5505786956830185,3.6438663596914216
1.7730000000021668,26.593000000009518,-1.3236080248028776,-3.0151123577041252,2.2169168032411237,0.8737909371299498,-1.2612436084929413,-0.9079130060697945,0.6773079574841294,-0.9707038373849598,-2.8693979233242093,-0.17853424546270752,-3.517317843635211,3.4707008584884336
1.7760000000021705,26.59600000000952,-1.2845249135482737,-2.9836088621689454,2.060732620094966,0.8703327825556016,-1.1170706386043212,-1.0693034757014301,0.6681875455640522,-0.864771609760256,-2.981970946474516,-0.2302185186912814,-3.484056991587403,3.2975353572854456
1.7790000000021742,26.599000000009525,-1.2454418022936697,-2.952105366633766,1.904548436948808,0.8668746279812536,-0.9728976687157012,-1.2306939453330659,0.6590671336439751,-0.7588393821355522,-3.094543969624823,-0.28190279191985534,-3.4507961395395954,3.1243698560824575
1.7820000000021778,26.60200000000953,-1.206358691039066,-2.9206018710985866,1.7483642538026498,0.8634164734069053,-0.8287246988270813,-1.3920844149647018,0.6499467217238979,-0.6529071545108485,-3.20711699277513,-0.3335870651484293,-3.4175352874917877,2.9512043548794695
1.7850000000021815,26.605000000009532,-1.1672755797845393,-2.8890983755636337,1.5921800706562141,0.8599583188326321,-0.6845517289388304,-1.5534748845961197,0.6408263098039051,-0.546974926886302,-3.3196900159253464,-0.385271338377089,-3.3842744354442593,2.7780388536763456
1.7880000000021852,26.608000000009536,-1.1412670518299295,-2.8959273361264604,1.3890865494878841,0.8691454264851015,-0.6027114504981904,-1.678048192998049,0.6459724492881137,-0.46761425223783265,-3.416972284387538,-0.4514448273107881,-3.398235454057162,2.5818843574234207
1.7910000000021888,26.61100000000954,-1.1152585238753197,-2.9027562966892866,1.185993028319554,0.878332534137571,-0.5208711720575503,-1.8026215013999787,0.6511185887723222,-0.38825357758936324,-3.514254552849729,-0.5176183162444873,-3.4121964726700647,2.3857298611704953
1.7940000000021925,26.614000000009543,-1.0892499959207098,-2.9095852572521133,0.9828995071512241,0.8875196417900406,-0.4390308936169103,-1.9271948098019083,0.6562647282565307,-0.30889290294089383,-3.6115368213119208,-0.5837918051781864,-3.426157491282968,2.1895753649175704
1.7970000000021962,26.617000000009547,-1.0632414679661,-2.91641421781494,0.7798059859828941,0.89670674944251,-0.35719061517627027,-2.051768118203838,0.6614108677407393,-0.22953222829242448,-3.7088190897741122,-0.6499652941118856,-3.4401185098958713,1.9934208686646453
1.8000000000021998,26.62000000000955,-1.4795777742172103,-3.490759417249421,-0.1944340675525994,1.081153738235983,-1.3112834633084938,-1.1383774486726375,0.8567268052711028,-0.7758274866273439,-4.773361760875911,-1.003906438622676,-4.633805742250508,3.1718906647521115
1.8030000000022035,26.623000000009554,-1.4795777742172103,-3.4907594172494205,-0.1944340675525994,1.081153738235983,-1.3112834633084938,-1.1383774486726375,0.8567268052711028,-0.7758274866273438,-4.773361760875911,-1.003906438622676,-4.633805742250508,3.1718906647521115
1.8060000000022072,26.626000000009558,-1.4795777742172103,-3.490759417249421,-0.1944340675525994,1.081153738235983,-1.3112834633084938,-1.1383774486726375,0.8567268052711028,-0.7758274866273439,-4.773361760875911,-1.003906438622676,-4.633805742250508,3.1718906647521115
1.8090000000022108,26.62900000000956,-1.4795777742172103,-3.4907594172494214,-0.1944340675525994,1.081153738235983,-1.3112834633084938,-1.1383774486726375,0.8567268052711028,-0.7758274866273439,-4.773361760875911,-1.003906438622676,-4.633805742250508,3.171890664752112
1.8120000000022145,26.632000000009565,0.17821103722207615,2.395939721297075,-2.1820307669613723,0.4643143376945924,-0.5930253655388179,-3.056364740275486,0.07744842350542837,-0.8464290841507759,-4.07285341910462,0.09541977107485461,1.6944643942985782,-0.6604041283611779
