elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
7.755000000007431,32.57500000001478,5.272335535939003,1.3356108769527022,-0.8122985007058511,-72.57315880370533,-47.4221223897268,91.16175914301579,51.56718072422711,-36.92740694034876,97.9842203447086,-7.314119674127192,1.5110473422735922,-0.9345944876363271
7.758000000007424,32.578000000014775,5.458008386857096,1.6567828379287257,-0.8011325703907236,-72.54405935909607,-49.02187558439975,89.87868631438336,51.61639089725297,-38.39758386484853,96.83931601432339,-7.371606518895882,1.8872938593820574,-0.9437716816403701
7.761000000007417,32.58100000001477,0.05984283494322244,3.8355925804072326,-0.4509894038152864,3.688124634875311,-7.920162233287436,-4.829735642250145,2.918822171064301,-11.499670830681184,-5.437022555421447,-3.3108518770626425,5.24311571848051,-0.24098840013910178
7.76400000000741,32.58400000001476,-0.11321163570585217,3.5363396942161467,-0.522365596472759,3.992515029198229,-7.899742745987903,-4.936496571377929,2.9489614957379198,-11.2968384038118,-5.525581132579523,-3.67322801410604,5.026325232904814,-0.26451832736652103
7.767000000007403,32.587000000014754,-0.2714974304669852,2.873273744731376,-0.4793521028181598,3.4429143398488615,-8.303101192201643,-4.238947469968431,2.629279813016935,-11.241988867249857,-4.54260909625907,-3.8894830873714317,4.299662478193101,-0.41979263485804164
7.770000000007396,32.59000000001475,-1.668494527684137,1.7111073312396814,-0.6351763442275025,2.903699481361657,-8.089680355809532,-3.4408395070963684,3.5819516655094548,-11.608861884439376,-3.845341715522638,-3.9350308453717564,3.452064840249417,-0.5853442458973427
7.773000000007389,32.59300000001474,-1.5622099929729334,1.3665702654320215,-0.772949525832884,2.2846640945123835,-8.253879063441042,-3.2941281485940035,3.6418356506627427,-11.768382727401768,-3.8784512587832083,-3.984190832750064,2.9192751023517065,-0.7061062102706122
7.776000000007382,32.59600000001473,-1.2338441101337712,1.2262876709928587,-0.9098967651619755,2.145406957861033,-8.30697884075932,-3.3486255700522003,3.5756996281801827,-11.786235144741761,-3.9177071163812482,-3.9943766008832022,2.5683226205604077,-0.9124945658647114
7.779000000007375,32.599000000014726,-0.8271565270780087,1.1760417438506168,-1.016350134646986,2.115547627261149,-8.25522031994932,-3.425844593497885,3.428001334408327,-11.702099631322053,-3.931381742881224,-3.99278604269655,2.3021748399105078,-1.0370536281079814
7.782000000007368,32.60200000001472,-0.47010692674768984,1.1285167872022375,-1.1019253015936659,1.9890206065723661,-8.118787583225075,-3.4375388112612866,3.2893918425386404,-11.5615649956542,-3.956624819094333,-3.9772187858653174,2.056655379720219,-1.057016996698556
