elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
5.849999999994363,35.59800000000774,0.06598023275651478,0.054991920610258496,-0.09929954011150083,0.025447872912055327,0.07007004572717619,-0.07438952420839146,-0.04742234534960974,0.05470269118537662,-0.09816653937943859,-0.009622239952926184,0.07009592334491777,-0.06834432426799078
5.852999999994356,35.60100000000773,0.06968135312682008,0.017528011446064903,-0.059536209324891884,0.021275555897862994,0.04536934869499771,-0.04946532024685624,-0.06917909093365111,0.01856886099651058,-0.06019697193435469,-0.022996966948589735,0.04785566001459576,-0.04661770375084238
5.855999999994349,35.60400000000772,0.07541423027052237,-0.036870969385966575,0.008395135837522421,0.01759776686635806,0.01110109056196005,-0.007871564852792492,-0.09443634294612417,-0.03431061631324251,0.005663585943345632,-0.03829657099180634,0.016238462115737123,-0.008541623534407038
5.858999999994342,35.607000000007716,0.08269852677601806,-0.10183961638139688,0.09458636777180429,0.014694339280855893,-0.028759124081476198,0.04415888498053877,-0.12094348779308704,-0.09778694998811926,0.08986414270357854,-0.05410107892626086,-0.021065427880099852,0.04010095961587728
5.861999999994335,35.61000000000771,0.09121203346914085,-0.17251922234409714,0.1915916905283497,0.01277171952513112,-0.0710851312505493,0.1018064372600014,-0.14711544174929303,-0.16715229158749,0.18521060825465746,-0.06940324446093683,-0.061123080420728566,0.09480209309860993
5.864999999994328,35.6130000000077,0.1031480226660795,-0.2562715402433242,0.3133942603497236,0.013830794465285566,-0.12211367615640478,0.17685430019075765,-0.17225079415604364,-0.2500103154060118,0.30612807045019536,-0.08338572749925537,-0.11056912767330125,0.1679668319575625
5.867999999994321,35.616000000007695,0.10208919990393485,-0.1741054571275856,0.20858624364038053,0.02738937463314326,-0.08341315460108155,0.13798991546875586,-0.1245307070353377,-0.17145981713143768,0.20612085583137874,-0.05199983245309769,-0.07864616618703035,0.1384406985687007
5.870999999994314,35.61900000000769,0.09299379101663818,-0.07264979631329439,0.08966739005556618,0.03863157001769531,-0.024038095093449553,0.07308884467387472,-0.06769946230402055,-0.07349374739119355,0.09190683426744183,-0.016682323379988376,-0.025688077910605376,0.08193145480116028
5.873999999994307,35.62200000000768,0.08344832786050442,-0.013314184015269973,0.02449774244454141,0.041796034273785226,0.015787792195791777,0.028012420380516996,-0.03683316669412554,-0.015525084628973767,0.028561782887037732,0.0012836491274376472,0.011585570361917054,0.03984889066135635
5.8769999999943,35.625000000007674,0.0759314402596884,0.026445761026400907,-0.02673633524505679,0.04063351056626906,0.04365780554082986,-0.009732410823395383,-0.023602120585340863,0.023902410251371985,-0.022255123157070306,0.00823669721331793,0.038921201062699765,0.0025905730453050315
5.879999999994293,35.62800000000767,0.06987183088062782,0.05079025973984835,-0.06810863699198269,0.036266086447414615,0.060602929357746256,-0.040210152004394636,-0.023396025550016,0.04869481041763278,-0.06433125303144498,0.007003086075153262,0.056799020844580474,-0.029261454959149846
5.882999999994286,35.63100000000766,0.06525051278714074,0.06307418655334214,-0.10284949970431247,0.02989317509137894,0.06781228719909146,-0.06398243316214386,-0.032390343089246765,0.06191051108419666,-0.10048890496643229,8.36200513630229e-05,0.06586983951984979,-0.0555626931047036
5.885999999994279,35.63400000000765,0.06475944583076196,0.05044002039880572,-0.10335024148732656,0.02418237962354832,0.05773208660281555,-0.06354105984921798,-0.04916329424894036,0.05055979127627489,-0.1028179211146179,-0.010955788892281392,0.0581942853968405,-0.05830295331559051
5.888999999994272,35.637000000007646,0.06743402144399882,0.012768044569669349,-0.06406817652620793,0.019039497769727,0.032157733404094245,-0.03782796266977783,-0.07216923271435088,0.0145867529348201,-0.06594873414275454,-0.02543638001033047,0.0355259176995743,-0.03652378461077119
