elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.7400000000009044,30.488000000014278,-21.32196893386674,2.4577566538112015,41.99678864265962,-13.922686741555372,-1.8556027396510197,35.80455577917107,20.59467511715792,2.7436564497777804,40.40805596998767,14.176437490387622,-3.590858834945145,33.23048015247484
0.7420000000009068,30.49000000001428,-21.18170275836896,2.415419872940522,41.715196280166495,-13.85113669858159,-1.8742050639210375,35.630117113692535,20.46520629873706,2.7005681950764853,40.14672024363692,14.111181220124854,-3.602538928703483,33.07868318728538
0.7440000000009093,30.492000000014283,-21.050245687449177,2.378407168253255,41.44722433631116,-13.786181632083876,-1.8879450752856137,35.45891416784427,20.337874471087314,2.661424441125329,39.89692520033053,14.041170036399487,-3.6103927650178638,32.928060952194265
0.7460000000009117,30.494000000014285,-20.91886150916184,2.3421643703650066,41.17832103385566,-13.721294322191978,-1.901179280965569,35.2872727452273,20.210752635114243,2.623024512840146,39.646218386592764,13.971363463864506,-3.6177777741155435,32.77703556272221
0.7480000000009142,30.496000000014288,-22.223908980762857,3.1565190348148056,44.16402811594422,-14.460123862265421,-1.3694549328032726,37.53863815178729,21.53368809597187,3.4744944886051505,42.42133698404947,14.911133367469706,-3.1464000790141293,34.80379347509021
0.7500000000009166,30.49800000001429,-22.55911954768309,2.9008297005409305,44.547499208409135,-14.543430976770273,-1.6333944727995182,37.44882830624766,21.751594735044232,3.210261188395034,42.79881871735479,14.827317806175332,-3.421006396099087,34.6918725365815
0.752000000000919,30.500000000014293,-22.3827988052885,2.8354944322990008,44.17853490491565,-14.455324637534453,-1.667214290101877,37.20942661061596,21.584605169403776,3.1412846812891204,42.45190981416813,14.73156451779999,-3.4472624703337216,34.47788404666049
0.7540000000009215,30.502000000014295,-22.20570294548984,2.7709610528966158,43.80832282189996,-14.366583920051829,-1.700538927038162,36.96966317752794,21.41808905681934,3.073008269368503,42.10419263385601,14.636428098608533,-3.4732003223606775,34.263992829364014
0.7560000000009239,30.504000000014297,-22.0282982336793,2.7065937337995454,43.438099525261414,-14.27767258462344,-1.7336481273949107,36.730173237810774,21.25163427571407,3.0048975314490907,41.75667984839576,14.54151817500073,-3.4989686934478073,34.05057526756678
0.7580000000009264,30.5060000000143,-21.85064466769231,2.6424395557436218,43.0678878387569,-14.188644173236835,-1.7665076814387517,36.490975121155905,21.08524250862393,2.9369987749823827,41.40937410303342,14.446835855872626,-3.524530206571862,33.837630763226755
0.7600000000009288,30.508000000014302,-21.672791285578512,2.578537579984631,42.69770666570941,-14.099544734628795,-1.7990881524973352,36.25208190860832,20.918909759652507,2.8693514130491002,41.062278117645505,14.352379033301304,-3.5498521931694067,33.625156527956904
0.7620000000009313,30.510000000014305,-21.49478272315814,2.514919363741632,42.32757169782544,-14.010417103007377,-1.8313661197987425,36.013503889584314,20.752626092246413,2.8019890272571715,40.71539286152873,14.258140578805587,-3.5749068130175616,33.41314760962249
0.7640000000009337,30.512000000014307,-21.331157293008392,2.4596240273218335,41.99464094696007,-13.926766456726241,-1.8589280292462413,35.805290067253466,20.603661990897812,2.74513391156044,40.40532086863422,14.18082836486658,-3.5948886343916726,33.23063246326107
