elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
1.4740000000070381,98.1500000001046,0.9451563965882827,15.252180723359754,-1.5673894486726205,0.2917615953384633,26.31080378011285,-68.98281642257426,-3.842587784399928,19.319245788167766,-55.79621972244786,1.4368914339034506,12.974833652280253,0.06860461105028845
1.4760000000070477,98.15200000010461,0.47297308567886565,15.63408109883422,-1.6954237639724394,0.2914688723844575,26.034991928851657,-70.2677010164581,-2.84505881010176,19.210252399784885,-57.58910805310701,1.1321584015586554,13.553955958061426,-0.48183467449106754
1.4780000000070572,98.15400000010462,0.06523563387093836,15.954129982553736,-1.829739725709767,0.5832388949478731,25.529099667569607,-70.4289055656642,-2.1224138155988044,18.815365014999532,-57.93354755919703,0.8572091056932618,14.089287474226698,-1.06011512276318
1.4800000000070668,98.15600000010463,-0.2858494741126866,16.22470446616478,-1.9706825297288892,0.918087422337315,25.121216262790583,-70.73781799235887,-1.4902078272241392,18.40922716818234,-58.051652394135346,0.6040610881673503,14.586142985071143,-1.6589727081847643
1.4820000000070763,98.15800000010464,-0.605562720483469,16.43441883688868,-2.0998780222378794,1.2786272249344932,24.689778947322754,-70.8318387160561,-0.9555111650808824,17.96509182936013,-57.946092968367054,0.3591127285081769,15.03279308833207,-2.248625551736526
1.4840000000070859,98.16000000010465,-0.9309356259115248,16.56471234034795,-2.1804102603315805,1.771649780153721,23.89906206975616,-69.53747445125734,-0.6562749714014977,17.263150605796742,-56.764238288179776,0.10189733482690559,15.426904661893154,-2.807444133770194
1.4860000000070954,98.16200000010465,-1.2736452291320854,16.629867254217135,-2.197900334593545,2.30885115942715,22.853555456075533,-67.27110213073348,-0.5273631116887499,16.365867305929395,-54.77062221944118,-0.17606353648646908,15.799262724390456,-3.357544866667801
1.488000000007105,98.16400000010466,-1.6204949192408151,16.654864595068453,-2.1628650097898783,2.6977633466125837,21.897603806060815,-65.35112016145277,-0.3664892515238139,15.514757326346066,-52.99072345028931,-0.4682879543444936,16.170583242560145,-3.916069230951304
1.4900000000071145,98.16600000010467,-1.932965744976406,16.50991746613108,-1.8001877900501067,3.1648111550917597,19.882580533240453,-57.96930142129129,-1.2934036107092832,14.007851291172623,-47.554500156332864,-0.7837775770587362,16.224688408783297,-3.9034979283590867
1.492000000007124,98.16800000010468,-2.1961073665976403,16.241215601314106,-1.1016828792410567,3.5135225453120884,17.213243229098957,-46.71967930954596,-3.083141951939463,12.048646231334796,-39.383791817011556,-1.0752230821980857,16.109581654524074,-3.5070340856512336
1.4940000000071336,98.1700000001047,-2.302033973736321,16.07653939583465,-0.42849796603925305,2.68945769062041,16.64316330353811,-44.524778347132646,-3.364175805602288,11.342078227711097,-37.160928595690635,-1.2286825293907289,16.212090467301834,-3.390201358703556
1.4960000000071432,98.1720000001047,-2.3045911319685737,15.966811375959757,0.11500204623623989,1.4650540786696233,16.928338558031854,-46.81824241477147,-2.725275837372693,11.239770301925196,-38.286863944411145,-1.2931820044865532,16.35476460038981,-3.376827985110079
1.4980000000071527,98.17400000010471,-2.270920731626729,15.871024552163156,0.546420486626298,0.5646834342715743,16.970686568175744,-48.99519914635317,-1.9054196136774477,11.086469383566884,-39.72076688456573,-1.3093893483199142,16.4875939382426,-3.404411813933597
1.5000000000071623,98.17600000010472,-2.2282903198617916,15.778924614858024,0.8847349378237873,0.15800837532109502,16.50669830274974,-49.58139606835203,-1.2534424773689044,10.659010338443718,-40.206180046625555,-1.306484726265984,16.601823980699574,-3.461020959205194
1.5020000000071718,98.17800000010473,-2.183560779610103,15.693801123738663,1.1469564897198286,0.04569845037637701,15.792520250748968,-49.33518829140937,-0.7578501433744502,10.059718717411423,-40.026988497780856,-1.2996779093737556,16.70634793728275,-3.5512503351605886
1.5040000000071814,98.18000000010474,-2.1406282207130984,15.61746817014307,1.3464960527529584,0.015884494153269233,15.085072589930059,-49.14584093315535,-0.32396857037005705,9.437688722873485,-39.75778731582756,-1.296188819756711,16.807625066865373,-3.6754105677731688
1.506000000007191,98.18200000010475,-2.1105065782938723,15.530047112069251,1.5081236171923649,0.10621286466599147,14.214068664735565,-48.387809980606086,-0.038297069142167406,8.660058055688172,-38.87058151713224,-1.3012585505226553,16.885913354310663,-3.8001846442634073
1.5080000000072005,98.18400000010476,-2.107483037231605,15.401427000953516,1.6671133991328702,0.5057699686531858,12.750818567909672,-45.52268874696702,-0.10647386311630394,7.399536064372128,-36.06801889807976,-1.3203232714318647,16.912857005539678,-3.879998052216048
1.51000000000721,98.18600000010477,-2.1261684799739076,15.238254264166095,1.839129834690206,1.0493758354163083,10.87716994933143,-41.29407801640417,-0.35784461491750985,5.794664899778019,-31.99648590271971,-1.354291559137367,16.904613736726716,-3.925957432280986
1.5120000000072196,98.18800000010478,-2.1511260288983154,15.063993200888536,2.022116202892864,1.3859199024639812,9.11685246494284,-37.71110684513799,-0.4244138602970767,4.257239740273149,-28.433649201364208,-1.3999980069146838,16.890493839062543,-3.9688256201811347
1.5140000000072291,98.19000000010479,-2.173903213044554,14.882604689112709,2.283873629332215,2.029232060072622,6.63075297424326,-30.363291037209205,-0.9718260072112915,2.4205546003667164,-22.938087652369962,-1.4336060663311572,16.694677434932647,-3.6748291855037243
1.5160000000072387,98.1920000001048,-2.1872082482183886,14.688424382948153,2.667419771763804,2.894904680864433,3.514321842113313,-19.69861157414973,-2.007439195759676,0.2514249652919424,-15.444387542379589,-1.431592135828388,16.392800526651694,-3.1326765838737454
1.5180000000072482,98.19400000010481,-2.1386211032542204,14.525898295653603,3.0733165147354597,2.5902559433575196,1.8060257671115938,-15.475921110023696,-2.113518755299674,-1.2591764918410424,-11.52237574328221,-1.3932533615610305,16.204777360090475,-2.7351499972790028
1.5200000000072578,98.19600000010482,-2.053506451926418,14.37719000910845,3.418179033195761,1.6645206056640003,0.8412769206179477,-15.098104179633372,-1.593126492304728,-2.358137065000336,-10.108895949543783,-1.3410226898681128,16.031534315767328,-2.3973818099709154
1.5220000000072673,98.19800000010483,-1.9616909971524712,14.222888576857672,3.705842395652053,0.7577710883392272,-0.10416110131661531,-15.354450467448192,-0.9012600718643011,-3.381089917071624,-9.479373198689741,-1.2831849226720238,15.848780647346299,-2.0881105558329485
1.5240000000072769,98.20000000010484,-1.875741144243783,14.060858615141889,3.944225685600836,0.11944980536704002,-1.2761246926283278,-14.890913368307881,-0.2895563936626278,-4.4715854355060465,-8.71270162942294,-1.230157671204226,15.65546202207517,-1.8041413951691814
1.5260000000072864,98.20200000010485,-1.7989177831075762,13.897236365457012,4.142169473029436,-0.3210011499720311,-2.547653161931164,-13.979399695036792,0.2169864262390678,-5.58866099154792,-7.786079296631604,-1.1886803028247745,15.462503775420574,-1.5536713995414821
1.528000000007296,98.20400000010486,-1.7324287486382683,13.737343346491638,4.306786091373574,-0.6875090874233264,-3.74428615522839,-13.174166140462695,0.6654982980723965,-6.646272213270124,-6.943804892102537,-1.1612079738431123,15.27983253929355,-1.3428831800745196
1.5300000000073055,98.20600000010486,-1.6803287921301808,13.56542097398039,4.454439733563491,-0.8766579846114542,-5.077386437806266,-11.661434691139316,0.9224751213398547,-7.831096182011197,-5.375079165567652,-1.1462462597271441,15.088009625541412,-1.1413286362824544
1.532000000007315,98.20800000010487,-1.6463791583295906,13.351702930114296,4.610372115259716,-0.6461275339287915,-7.019062404335461,-7.726670054040313,0.742875019166182,-9.525709695085336,-1.5349440041583613,-1.139929099183853,14.84755478282473,-0.893383703820037
1.5340000000073246,98.21000000010488,-1.6187927222448226,13.100898109477832,4.7854501305271535,-0.20126733231248203,-9.363381937466135,-2.266400770008555,0.35057068594124235,-11.568902858290198,3.771661458195462,-1.1385564916629418,14.563690697607935,-0.5991673079693862
1.5360000000073342,98.2120000001049,-1.5829235558048547,12.837824480669408,4.976741438099964,0.031208666629925625,-11.51644346110885,2.3798580601982997,0.19348267915248374,-13.478416877211254,8.40806959835403,-1.140377332984602,14.268412503668458,-0.2936059974570186
1.5380000000073437,98.2140000001049,-1.4869100786577008,12.59407427728274,5.242760245005949,0.5045545560840258,-13.735408240090305,8.567438241062867,0.059013229037254734,-15.111934767497361,12.791641988441702,-1.0725917765106168,13.912572153961516,0.16672814128484653
1.5400000000073533,98.21600000010491,-1.3451483269569118,12.374273621251533,5.597084198345086,1.2412480782042608,-16.102785953716467,16.566357214516067,-0.2362096819604632,-16.640753770828685,17.619036447967538,-0.9297624458506268,13.560464550205992,0.715346175213892
1.5420000000073628,98.21800000010492,-1.2143983921608243,12.167165146102768,5.959210113344754,1.2051282587217633,-17.716928165804852,20.941873509827328,-0.31876303008032886,-18.06119690948947,21.48285233351317,-0.807970451828188,13.271274935024868,1.1863017697727383
1.5440000000073724,98.22000000010493,-1.0920062059547593,11.9539280320438,6.2766464841362914,0.6877320393627803,-18.88641529505521,22.855586799580355,-0.17916008562710586,-19.35997983615903,24.242382197914406,-0.7132852082943091,12.956289108111578,1.653349890805264
1.546000000007382,98.22200000010494,-0.9786891453117608,11.73090986460702,6.54828021274108,0.07196832244201506,-19.980522574556588,23.992059977732087,0.09853857059284939,-20.574238202312063,26.217869882928028,-0.633780158796098,12.612852810575856,2.121715502972247
1.5480000000073915,98.22400000010495,-0.876231006654488,11.500415883106962,6.778645584200202,-0.4569205803866824,-21.150199501729258,25.190752501652234,0.42412884689515934,-21.733601731635932,27.75282016251103,-0.5676972691929277,12.248378446443649,2.5851685101847157
1.550000000007401,98.22600000010496,-0.7867262269981953,11.267935065357491,6.974298071638193,-0.8969866872702096,-22.344449142643896,26.426178646053078,0.7516354722933279,-22.834971822504965,29.015906006876595,-0.5169460485585691,11.876106428872825,3.0317864798383836
1.5520000000074106,98.22800000010497,-0.7117972244405909,11.038263993713045,7.141011400071196,-1.2913293727357695,-23.47001583614064,27.464146600574203,1.0660639064732724,-23.857052527355712,30.05293643640268,-0.4825715815548304,11.508030721123749,3.4512891488334945
1.5540000000074201,98.23000000010498,-0.6529255632730891,10.800426019355085,7.293179208412331,-1.554410403365218,-24.673436428388197,28.937586972056856,1.2560185370820522,-24.942836355276732,31.54674986990829,-0.46293635681101714,11.132889379803181,3.8629629927401665
1.5560000000074297,98.23200000010499,-0.6093206366803933,10.530619649540624,7.453865915137365,-1.5255909669140912,-26.271438511359296,32.065312416266075,1.1596704528426676,-26.353338208857977,34.609603085741796,-0.45386993948209886,10.718994829034417,4.311991849003248
1.5580000000074392,98.234000000105,-0.57100690908302,10.229435873739394,7.63322253056276,-1.34259786418351,-28.11320632748984,36.211966170489944,0.9284506524317734,-27.969491666908933,38.65974738758712,-0.4513376217603601,10.265833261439615,4.8035037039086825
1.5600000000074488,98.23600000010501,-0.5286969099268856,9.915277461513217,7.827892045309177,-1.2820239679694845,-29.777310991264685,39.71841957390295,0.8511813509189607,-29.44811092207918,42.173503996834114,-0.4539958682402583,9.798799420226386,5.3086529743362885
1.5620000000074583,98.23800000010502,-0.4097099110811738,9.64289168966515,8.102717356994537,-1.326469498263998,-30.6168242316669,41.31467615745796,1.2897349293320517,-29.899444845171967,42.35828082853939,-0.3684660812760209,9.391058668913974,5.792667716303889
1.5640000000074679,98.24000000010503,-0.24734721046742728,9.41371069157872,8.465526576284676,-1.2779915249534108,-30.98156636298565,42.3278863942386,1.8917147007211894,-29.680373040273206,40.72828480198288,-0.2070565423406744,9.077377667385285,6.2374222719615835
