elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.370000000039965,89.65000000006401,5.1233782466220035,1.7807567382528817,1.2392715595400299,-50.05350265107855,-5.4013593487976665,109.83963854122716,47.806954733943925,6.9709875692474315,122.67885872750493,-5.136153352560028,1.8245268205982026,1.2997634108102991
8.372000000039975,89.65200000006402,5.079243056364481,1.8590307968474544,1.0764138879729181,-50.138232681179744,-5.414537540292971,109.70760606238855,48.16746145801481,6.700156114389614,122.38514885118079,-4.992994877796692,1.8611113537580486,1.0866332714243851
8.374000000039985,89.65400000006403,5.035318126561869,2.0858696653782136,0.7101269126153239,-50.33718718143497,-5.528182992735149,109.6808137173909,48.698076123814424,6.274407124076863,122.15871959485912,-4.902545149080383,2.025691681752942,0.7421562554370995
8.376000000039994,89.65600000006404,5.029061327298865,2.286795078450421,0.4795752381465911,-50.43714426108613,-5.653878910574475,109.61782141887906,49.14595826750456,5.916582636566492,121.93375057008578,-4.869974133455345,2.1519941841433234,0.5607376497032188
8.378000000040004,89.65800000006405,5.05845985099646,2.3966897602297537,0.4433251223506339,-50.395820415593604,-5.746802058417137,109.47942241184019,49.44945608571601,5.689107230522567,121.68376932380998,-4.873935286297619,2.1910551518016255,0.5642643760720286
8.380000000040013,89.66000000006406,5.061985873873902,2.476877269009295,0.47517282233851976,-50.143810616098015,-5.736780417467097,109.1562999924392,49.6113743943694,5.647845339330119,121.41007358920773,-4.951656671429609,2.2154702705982263,0.6256511899235455
8.382000000040023,89.66200000006407,5.022139810713442,2.570411012912712,0.4788750383596536,-49.775090435598784,-5.749330232825368,108.76627383168099,49.72153418485215,5.646508634802734,121.11738870749045,-5.098726372643061,2.2691169387190735,0.6535813041246183
8.384000000040032,89.66400000006408,4.982030281657199,2.6852403931506,0.41139614779459843,-49.47349328413336,-5.87650040863545,108.47254512133559,49.88586265981096,5.53130247006404,120.8227597506873,-5.2477214691809735,2.3577610680581493,0.5935770814277865
8.386000000040042,89.66600000006409,4.957112043860193,2.8503674152009078,0.2506883310051185,-49.25282871317346,-6.0284990959659375,108.21851384366605,50.11693696621035,5.350512126312548,120.54774017090247,-5.391853014222722,2.511860198088466,0.4232859947683187
8.388000000040051,89.6680000000641,5.680207828816131,2.5237473121691987,-0.38659735865371714,-55.66113240501093,-5.42799280968018,120.62117649850636,55.92000653636976,7.383379240592859,137.1045157644914,-6.203785641075721,2.520413257985896,-0.12049375394784279
8.390000000040061,89.6700000000641,5.927105163162224,2.7292576911414197,-0.3343180153503329,-56.07192972904744,-5.148208652911636,121.49291277421818,56.35968327785132,7.8536286435189195,138.4612155280569,-6.486902757062811,2.772500545080478,-0.05861467030447398
8.39200000004007,89.67200000006412,6.0552745292798695,2.4375642066688474,0.5352640630109278,-55.649137711526585,-5.115274707102964,121.11854031983304,56.03725961375239,8.16473799917986,138.2022300817534,-6.67517342803709,2.5103816989278895,0.8052727365593736
8.39400000004008,89.67400000006413,6.030897243876085,1.9761949804823176,1.351969071753062,-54.9676980488581,-4.839519825888351,120.46680333584167,55.386938421247976,8.790238673802573,137.73636544135545,-6.680319466489066,2.0725203335864046,1.544428064223713
8.39600000004009,89.67600000006414,5.931398472037757,2.06599240347108,1.1231046428941767,-54.99652211054918,-4.864538501446488,120.28218782232406,55.53469193140007,8.69504094766531,137.4936445197821,-6.644532461947715,2.1964540471824665,1.223064559328932
